Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,14,05-16 08:10,2,731,XJSZ,352447,Brid: Silent Track,LB02,Rapi: Red Hood,LB03,Little Mermaid,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB02, Rapi: Red Hood LB03, Little Mermaid LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",30304859844,No
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,15,05-16 06:53,1,632,XL,3566351,Rapi: Red Hood,LB03,Brid: Silent Track,LB01,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB03, Brid: Silent Track LB01, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",16803076639,Yes
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,16,05-16 06:20,1,653,桐人,65063624,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB02, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",19275235573,No
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,17,05-16 05:16,1,683,UY,108995,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",22618581202,No
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,18,05-16 05:12,1,690,社恐型克拉乌,1534110,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",24801071938,No
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,19,05-16 04:09,1,655,洛影,30986650,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Little Mermaid,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Rapi: Red Hood LB02, Little Mermaid LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",19447279474,No
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,20,05-16 03:37,1,747,KE32,43863910,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",25020968231,No
40,JP,101,靛蓝海湾,156911,3,Modernia,Fire,21,05-16 03:12,1,666,FIREFLY,29604579,Little Mermaid,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Little Mermaid LB03, Brid: Silent Track LB01, Rapi: Red Hood LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",22875600543,No
40,JP,102,UNION5,66542,3,Modernia,Fire,1,05-16 18:57,3,715,ゆゆ,333029,Rapi: Red Hood,LB06,Brid: Silent Track,LB04,Mihara: Bonding Chain,LB01,Diesel: Winter Sweets,LB01,Helm,LB07,"Rapi: Red Hood LB06, Brid: Silent Track LB04, Mihara: Bonding Chain LB01, Diesel: Winter Sweets LB01, Helm LB07",20366848226,No
40,JP,102,UNION5,66542,3,Modernia,Fire,2,05-16 15:47,3,777,ヘイ尻,1176502,Rapi: Red Hood,LB07,Brid: Silent Track,LB02,Mihara: Bonding Chain,LB05,Diesel: Winter Sweets,LB02,Helm,LB11,"Rapi: Red Hood LB07, Brid: Silent Track LB02, Mihara: Bonding Chain LB05, Diesel: Winter Sweets LB02, Helm LB11",30963261722,No
40,JP,102,UNION5,66542,3,Modernia,Fire,3,05-16 15:39,3,753,ぉんG,2175504,Little Mermaid,LB02,Brid: Silent Track,LB02,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB02, Brid: Silent Track LB02, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",22119050959,No
40,JP,102,UNION5,66542,3,Modernia,Fire,4,05-16 14:58,3,782,YAMU,33264720,Rapi: Red Hood,LB07,Brid: Silent Track,LB02,Little Mermaid,LB08,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB07, Brid: Silent Track LB02, Little Mermaid LB08, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",32838965273,No
40,JP,102,UNION5,66542,3,Modernia,Fire,5,05-16 13:41,3,805,とうふ,1659349,Liter,LB11,Brid: Silent Track,LB03,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Liter LB11, Brid: Silent Track LB03, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",25767030006,No
40,JP,102,UNION5,66542,3,Modernia,Fire,6,05-16 13:18,3,766,本干し沢庵,124046,Rapi: Red Hood,LB06,Brid: Silent Track,LB03,Little Mermaid,LB08,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB06,"Rapi: Red Hood LB06, Brid: Silent Track LB03, Little Mermaid LB08, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB06",32185097995,No
40,JP,102,UNION5,66542,3,Modernia,Fire,7,05-16 10:17,2,729,BALANCE,73523839,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",26506434203,Yes
40,JP,102,UNION5,66542,3,Modernia,Fire,8,05-16 10:08,2,731,知多,1181531,Anis: Star,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB04, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",38056158605,No
40,JP,102,UNION5,66542,3,Modernia,Fire,9,05-16 08:19,2,846,ちゃんあや,1447189,Moran,LB11,Brid: Silent Track,LB04,Privaty,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Moran LB11, Brid: Silent Track LB04, Privaty LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",38198758273,No
40,JP,102,UNION5,66542,3,Modernia,Fire,10,05-16 08:06,2,746,ウォル,11626960,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",35329886138,No
40,JP,102,UNION5,66542,3,Modernia,Fire,11,05-16 06:25,2,721,えるみ,3428023,Brid: Silent Track,LB01,Little Mermaid,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,Privaty,LB11,"Brid: Silent Track LB01, Little Mermaid LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03, Privaty LB11",22011660298,No
40,JP,102,UNION5,66542,3,Modernia,Fire,12,05-16 06:01,2,699,NEOSOFT,3125576,D: Killer Wife,LB08,Grave,LB06,Alice,LB11,Asuka,LB01,Rei Ayanami,LB01,"D: Killer Wife LB08, Grave LB06, Alice LB11, Asuka LB01, Rei Ayanami LB01",5227923265,No
40,JP,102,UNION5,66542,3,Modernia,Fire,13,05-16 05:47,2,699,NEOSOFT,3125576,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",15557886471,No
40,JP,102,UNION5,66542,3,Modernia,Fire,14,05-16 05:06,2,711,LARZ,19813242,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",24706738538,No
40,JP,102,UNION5,66542,3,Modernia,Fire,15,05-16 04:01,2,720,ミナミ,1593511,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,Helm,LB11,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02, Helm LB11",20667274609,No
40,JP,102,UNION5,66542,3,Modernia,Fire,16,05-16 01:24,1,751,あるあ,34264,Liter,LB11,Ade: Agent Bunny,LB05,Asuka,LB04,Rei Ayanami,LB04,Modernia,LB10,"Liter LB11, Ade: Agent Bunny LB05, Asuka LB04, Rei Ayanami LB04, Modernia LB10",2868775707,Yes
40,JP,102,UNION5,66542,3,Modernia,Fire,17,05-16 01:15,1,751,あるあ,34264,Brid: Silent Track,LB04,Rapi: Red Hood,LB10,Little Mermaid,LB10,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB04, Rapi: Red Hood LB10, Little Mermaid LB10, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",31293584801,No
40,JP,102,UNION5,66542,3,Modernia,Fire,18,05-16 01:11,1,732,オハナオハタ,5520396,Rapi: Red Hood,LB07,Grave,LB03,Little Mermaid,LB04,Asuka,LB02,Mihara: Bonding Chain,LB01,"Rapi: Red Hood LB07, Grave LB03, Little Mermaid LB04, Asuka LB02, Mihara: Bonding Chain LB01",13029462729,No
40,JP,102,UNION5,66542,3,Modernia,Fire,19,05-16 00:53,1,704,ジェントルアス,637886,Tove,LB11,Arcana: Fortune Mate,LB04,Drake,LB11,Dorothy: Serendipity,LB04,Soline: Frost Ticket,LB01,"Tove LB11, Arcana: Fortune Mate LB04, Drake LB11, Dorothy: Serendipity LB04, Soline: Frost Ticket LB01",18128275263,No
40,JP,102,UNION5,66542,3,Modernia,Fire,20,05-16 00:41,1,704,ジェントルアス,637886,Little Mermaid,LB03,Brid: Silent Track,LB04,Rei Ayanami,LB01,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB03,"Little Mermaid LB03, Brid: Silent Track LB04, Rei Ayanami LB01, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB03",22396583422,No
40,JP,102,UNION5,66542,3,Modernia,Fire,21,05-16 00:09,1,701,りお,1403788,D: Killer Wife,LB07,Grave,LB02,Rapi: Red Hood,LB11,Alice,LB11,Mihara: Bonding Chain,LB03,"D: Killer Wife LB07, Grave LB02, Rapi: Red Hood LB11, Alice LB11, Mihara: Bonding Chain LB03",11389521663,No
40,JP,102,UNION5,66542,3,Modernia,Fire,22,05-16 00:03,1,669,ぽろり大将軍,72942983,Rapi: Red Hood,LB08,Grave,LB05,Little Mermaid,LB04,Asuka,LB01,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB08, Grave LB05, Little Mermaid LB04, Asuka LB01, Mihara: Bonding Chain LB03",12923997165,No
40,JP,102,UNION5,66542,3,Modernia,Fire,23,05-15 22:12,1,670,なおちゃん,422356,Anis: Star,LB03,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Anis: Star LB03, Rapi: Red Hood LB05, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",23384665089,No
40,JP,102,UNION5,66542,3,Modernia,Fire,24,05-15 21:55,1,728,てーるしっぽ,11484544,Rapi: Red Hood,LB05,Grave,LB02,Little Mermaid,LB05,Asuka,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB05, Grave LB02, Little Mermaid LB05, Asuka LB01, Mihara: Bonding Chain LB02",15426947761,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,1,05-16 18:40,3,625,くーりゃん,79654239,Snow White: Heavy Arms,LB06,Brid: Silent Track,LB04,Little Mermaid,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB07,"Snow White: Heavy Arms LB06, Brid: Silent Track LB04, Little Mermaid LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB07",17068079186,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,2,05-16 17:48,3,672,音D,75410031,Brid: Silent Track,LB02,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,Privaty,LB11,"Brid: Silent Track LB02, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05, Privaty LB11",18900585974,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,3,05-16 17:28,3,641,まぁさ,81037085,Rapi: Red Hood,LB11,Little Mermaid,LB08,Diesel: Winter Sweets,LB03,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB11, Little Mermaid LB08, Diesel: Winter Sweets LB03, Brid: Silent Track LB01, Mihara: Bonding Chain LB03",22464675144,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,4,05-16 17:18,3,627,RRR,75279096,Crown,LB09,Anis: Star,LB04,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB05,Mast: Romantic Maid,LB02,"Crown LB09, Anis: Star LB04, Rapi: Red Hood LB06, Mihara: Bonding Chain LB05, Mast: Romantic Maid LB02",22614817486,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,5,05-16 16:55,3,750,PUMA666,71623312,Rapi: Red Hood,LB07,Mihara: Bonding Chain,LB04,Little Mermaid,LB03,Mast: Romantic Maid,LB06,Crown,LB06,"Rapi: Red Hood LB07, Mihara: Bonding Chain LB04, Little Mermaid LB03, Mast: Romantic Maid LB06, Crown LB06",25223237579,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,6,05-16 16:26,3,661,るー,37008616,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB02, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",23464874786,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,7,05-16 16:17,2,691,御影,76118836,Anis: Star,LB05,Rapi: Red Hood,LB09,Diesel: Winter Sweets,LB04,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB05,"Anis: Star LB05, Rapi: Red Hood LB09, Diesel: Winter Sweets LB04, Brid: Silent Track LB01, Mihara: Bonding Chain LB05",31527185407,Yes
40,JP,103,REDROBIN,145652,3,Modernia,Fire,8,05-16 16:10,2,770,ブラックサンダー,73271977,Brid: Silent Track,LB06,Rapi: Red Hood,LB09,Snow White: Heavy Arms,LB08,Diesel: Winter Sweets,LB11,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB06, Rapi: Red Hood LB09, Snow White: Heavy Arms LB08, Diesel: Winter Sweets LB11, Mihara: Bonding Chain LB07",44442642697,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,9,05-16 15:49,2,722,まぎうす,533079,Anis: Star,LB04,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB05,"Anis: Star LB04, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Mihara: Bonding Chain LB05",32147918383,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,10,05-16 13:16,2,681,PELA,73607136,Brid: Silent Track,LB05,Liter,LB06,Rapi: Red Hood,LB03,Mihara: Bonding Chain,LB01,Mast: Romantic Maid,LB06,"Brid: Silent Track LB05, Liter LB06, Rapi: Red Hood LB03, Mihara: Bonding Chain LB01, Mast: Romantic Maid LB06",16111708838,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,11,05-16 12:38,2,698,はいろ,71567268,Rapi: Red Hood,LB07,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB08,"Rapi: Red Hood LB07, Brid: Silent Track LB01, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB08",26007682484,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,12,05-16 11:16,2,704,CHAR,10108562,Brid: Silent Track,LB02,Anis: Star,LB05,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB02, Anis: Star LB05, Rapi: Red Hood LB02, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",30874769023,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,13,05-16 08:36,2,737,ナタル,1572071,Rapi: Red Hood,LB11,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,Privaty,LB11,"Rapi: Red Hood LB11, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07, Privaty LB11",25651423590,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,14,05-16 08:25,2,630,カイト伍長,80061583,Rapi: Red Hood,LB11,Brid: Silent Track,LB04,Snow White: Heavy Arms,LB07,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB05,"Rapi: Red Hood LB11, Brid: Silent Track LB04, Snow White: Heavy Arms LB07, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB05",19499389978,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,15,05-16 07:50,1,681,ぎん,76093081,Rapi: Red Hood,LB11,Brid: Silent Track,LB03,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,Privaty,LB10,"Rapi: Red Hood LB11, Brid: Silent Track LB03, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06, Privaty LB10",24929415012,Yes
40,JP,103,REDROBIN,145652,3,Modernia,Fire,16,05-16 07:26,1,704,MOON4CUT,73323311,Little Mermaid,LB09,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Little Mermaid LB09, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",23802694835,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,17,05-16 06:58,1,607,KEEN,99382,Brid: Silent Track,LB01,Little Mermaid,LB03,Mihara: Bonding Chain,LB04,Diesel: Winter Sweets,LB01,Mast: Romantic Maid,LB03,"Brid: Silent Track LB01, Little Mermaid LB03, Mihara: Bonding Chain LB04, Diesel: Winter Sweets LB01, Mast: Romantic Maid LB03",17588995212,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,18,05-16 06:52,1,643,レリック,1015371,Crown,LB09,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Anis: Star,LB10,"Crown LB09, Brid: Silent Track LB01, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Anis: Star LB10",26734657597,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,19,05-16 06:41,1,602,SABAI,83140514,Brid: Silent Track,LB11,Anis: Star,LB11,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB11,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB11, Anis: Star LB11, Rapi: Red Hood LB11, Diesel: Winter Sweets LB11, Mihara: Bonding Chain LB08",28527541620,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,20,05-16 05:21,1,618,SLEEP,79287835,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",17479837334,No
40,JP,103,REDROBIN,145652,3,Modernia,Fire,21,05-16 00:06,1,661,CHINO,1231815,Grave,LB02,Rapi: Red Hood,LB05,Moran,LB03,Mihara: Bonding Chain,LB03,Helm,LB11,"Grave LB02, Rapi: Red Hood LB05, Moran LB03, Mihara: Bonding Chain LB03, Helm LB11",11778671990,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,1,05-16 18:37,3,683,樽ノゆう,76056464,Little Mermaid,LB05,Rapi: Red Hood,LB07,Brid: Silent Track,LB07,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Little Mermaid LB05, Rapi: Red Hood LB07, Brid: Silent Track LB07, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",24363339413,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,2,05-16 18:35,3,728,ヴァンダーファル,81678054,Nayuta,LB11,Rapi: Red Hood,LB11,Little Mermaid,LB10,Mihara: Bonding Chain,LB06,Modernia,LB11,"Nayuta LB11, Rapi: Red Hood LB11, Little Mermaid LB10, Mihara: Bonding Chain LB06, Modernia LB11",20372824834,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,3,05-16 17:22,3,687,RABIT,73988877,Rapi: Red Hood,LB03,Brid: Silent Track,LB01,Little Mermaid,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB03, Brid: Silent Track LB01, Little Mermaid LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",25640364751,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,4,05-16 15:47,3,761,KAZU,6057311,Little Mermaid,LB11,Rapi: Red Hood,LB11,Brid: Silent Track,LB04,Diesel: Winter Sweets,LB05,Mihara: Bonding Chain,LB09,"Little Mermaid LB11, Rapi: Red Hood LB11, Brid: Silent Track LB04, Diesel: Winter Sweets LB05, Mihara: Bonding Chain LB09",30605961846,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,5,05-16 15:22,3,682,アロッソ,15909690,Rapi: Red Hood,LB11,Brid: Silent Track,LB04,Little Mermaid,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB11, Brid: Silent Track LB04, Little Mermaid LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",24420430902,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,6,05-16 14:56,3,651,こう,74020237,Moran,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Moran LB06, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",17815792494,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,7,05-16 14:17,3,616,ケイ,8731243,Moran,LB04,Brid: Silent Track,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Moran LB04, Brid: Silent Track LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",15226505359,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,8,05-16 14:09,2,708,くぅ,18954091,Brid: Silent Track,LB01,Moran,LB10,Rei Ayanami,LB01,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB01, Moran LB10, Rei Ayanami LB01, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB07",7078253132,Yes
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,9,05-16 13:39,2,717,キジマ,22694738,Moran,LB09,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB05,Diesel: Winter Sweets,LB05,Privaty,LB11,"Moran LB09, Brid: Silent Track LB01, Mihara: Bonding Chain LB05, Diesel: Winter Sweets LB05, Privaty LB11",22042187201,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,10,05-16 13:04,2,730,MANI,27747309,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",35255367256,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,11,05-16 12:58,2,681,マクミラン,25929470,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Moran,LB08,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB02,"Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Moran LB08, Rapi: Red Hood LB04, Mihara: Bonding Chain LB02",17301718673,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,12,05-16 12:36,2,768,PON,607097,Brid: Silent Track,LB04,Anis: Star,LB01,Rapi: Red Hood,LB01,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB04, Anis: Star LB01, Rapi: Red Hood LB01, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB03",40581249809,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,13,05-16 12:07,2,575,デラパンダ,74811182,Brid: Silent Track,LB01,Anis: Star,LB05,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Anis: Star LB05, Rapi: Red Hood LB06, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB06",16759540297,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,14,05-16 10:05,2,724,社長,3150234,Rapi: Red Hood,LB07,Brid: Silent Track,LB01,Privaty,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB07, Brid: Silent Track LB01, Privaty LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",24327065490,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,15,05-16 10:02,2,765,飛羽,3806664,Brid: Silent Track,LB02,Anis: Star,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB02, Anis: Star LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",36432821621,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,16,05-16 09:37,2,743,YY,999871,Moran,LB06,Brid: Silent Track,LB11,Liberalio,LB07,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB03,"Moran LB06, Brid: Silent Track LB11, Liberalio LB07, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB03",26484516921,No
40,JP,104,双丘のオシリス,53580,3,Modernia,Fire,17,05-16 08:34,1,870,膝丸,47117,Moran,LB11,Brid: Silent Track,LB04,Diesel: Winter Sweets,LB04,Rei Ayanami,LB11,Modernia,LB11,"Moran LB11, Brid: Silent Track LB04, Diesel: Winter Sweets LB04, Rei Ayanami LB11, Modernia LB11",14780950749,Yes
