Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,KR,97042,비단,8221,MILK,657,48003188868,3,0
40,KR,7182965,루시퍼모닝스타,1791,애니,701,47955423590,3,1
40,KR,9554199,호구,685,7D,561,47933902522,3,1
40,KR,6579797,IZRFDJED,390,千年血戰,645,47926586761,3,1
40,KR,10750456,승리의여신도로롱,2608,니케갤,587,47920448392,3,0
40,KR,1631141,이중관,11700,LAST필그림,611,47907060942,3,0
40,KR,6965025,호야,238,캬루단,513,47664937396,3,0
40,KR,9755912,마몬,7582,여우별,624,47624543189,3,0
40,KR,236670,냐저씨,2313,리로드,612,47619583050,3,1
40,KR,9093814,MINIZ,3899,사탕,623,47596148346,3,0
40,KR,10459687,퐁퐁,23048,에펨코리아,596,47561128451,3,0
40,KR,1128283,루쵸,2418,KILLALL,613,47551367790,3,1
40,KR,10230086,0O0,13328,해솜귤주먹단,558,47530352870,3,0
40,KR,7668718,양갱,3783,캐슬,605,47524939051,3,1
40,KR,10066636,HARU,1998,자유로운정보공유,581,47499376566,3,0
40,KR,9599276,몬츄리12,887,캐시,620,47481264327,3,1
40,KR,10091947,바라,926,슈돌이와도로롱,526,47471232642,3,0
40,KR,306087,ICEPLUM,1141,下鴨幽水莊,639,47447639786,3,1
40,KR,11022889,세이렌,21171,말랑몰캉,523,47424302247,3,0
40,KR,4142916,홍남편,4439,런닝맨,618,47415396177,3,0
40,KR,11089160,쎄칼,5917,귀엽지,585,47411759228,3,0
40,KR,5028513,짱가,4510,마이스터,670,47395702432,3,0
40,KR,7097730,하미즈,9088,혈랑,603,47383150020,3,3
40,KR,12436502,산들바다,13133,편히하자,533,47345736355,3,0
40,KR,1198295,안아줘요,4349,블라인드,627,47323426581,3,0
40,KR,1863717,루이,4349,블라인드,603,47317617665,3,0
40,KR,12496606,용용,22515,REDASH,565,47310714300,3,1
40,KR,5750028,XX,1791,애니,639,47293135938,3,0
40,KR,9746239,동탄미시유부밀프,7464,이곳에뼈를묻겠다,656,47281851528,3,1
40,KR,194314,공허무,3899,사탕,613,47273036740,3,1
40,KR,9027152,바민,25483,메리골드,555,47265846910,3,0
40,KR,9917235,눈꽃,4439,런닝맨,630,47260728106,3,0
40,KR,9591643,지휘관9603291,6455,타겟,625,47221335436,3,1
40,KR,2650836,이응시옷이응,12388,00000001,607,47216417446,3,1
40,KR,13007766,나비고양이,562,모란회,526,47197828822,3,0
40,KR,110782,BOSCO,7464,이곳에뼈를묻겠다,668,47160597257,3,1
40,KR,10423536,파피,562,모란회,623,47141821795,3,1
40,KR,8785224,제이,18114,한잔,602,47134846617,3,2
40,KR,8972603,토끼속이거북,5248,비상계엄군,654,47102910399,3,0
40,KR,11408688,라니고,685,7D,525,47096925474,3,0
40,KR,2195350,왁덕,18114,한잔,703,47083278263,3,0
40,KR,10630012,레무뭄,7859,UNTITLED,571,47043314786,3,0
40,KR,57641,STAY,12388,00000001,625,47017262546,3,0
40,KR,83967,홍시,7112,흑표,601,46909759685,3,1
40,KR,395572,탄지로,13700,화이트로즈,586,46893034145,3,0
40,KR,9446341,부산주니2호기,13936,스페란도TV2기,596,46890263937,3,0
40,KR,552093,나시아시,9004,레이븐즈네스트,704,46826051208,3,0
40,KR,11527284,또치,20666,에피넬,566,46808050867,3,0
40,KR,3648494,뉴저지,7374,잉그리드,644,46784504776,3,0
40,KR,511793,은의검,3335,니케갤러리,710,46775666014,3,1
40,KR,8641299,엘리스의토끼씨,3899,사탕,698,46775275082,3,2
40,KR,2172377,이솔렛,7374,잉그리드,660,46715804907,3,1
40,KR,285669,별콩,7640,아니스된장통,644,46695400970,3,0
40,KR,9597860,초무,22707,꽃담,601,46689621653,3,1
40,KR,437461,시든나무,1419,DCINSIDE,598,46668096266,3,0
40,KR,345012,하이도,30141,중앙정부수목원,581,46625823975,3,0
40,KR,1909749,참스승히메코,7374,잉그리드,640,46619237554,3,1
40,KR,3022975,김캬루,926,슈돌이와도로롱,593,46588148386,3,0
40,KR,8461399,하니,6455,타겟,588,46548718590,3,1
40,KR,9844481,냥냥이,12615,일상생활,580,46547244631,3,1
40,KR,8636683,초짜,30609,루미아섬,585,46522733787,3,0
40,KR,11553984,건희,1930,스파이패밀리,548,46516677806,3,0
40,KR,9477803,리건,7464,이곳에뼈를묻겠다,617,46499080083,3,0
40,KR,692603,묘한고양이,17504,혜안,661,46487290411,3,1
40,KR,8804685,정연센도,3899,사탕,595,46482940461,3,0
40,KR,74885,自由的洗白白,929,地精风险投资公司,787,46421931897,3,2
40,KR,6557667,레미도,6927,MINI,660,46407047579,3,0
40,KR,10036901,시골쥐,9004,레이븐즈네스트,602,46296501553,3,1
40,KR,513059,비오니엔,22501,커D단,663,46262148250,3,2
40,KR,8921514,숀숀,1419,DCINSIDE,570,46254681579,3,0
40,KR,1072128,알레이버크,4439,런닝맨,705,46252502138,3,0
40,KR,1116014,S09区指挥官,8013,格里芬S09分部,559,46107306539,3,0
40,KR,11876437,과몰입,13133,편히하자,558,46096685115,3,0
40,KR,8508072,루미나플로렌스,31,세라핌,620,46088125615,3,0
40,KR,273500,하쿠나마타타,5012,거울,788,46072756655,3,1
40,KR,4650083,밖에서못할듯,887,캐시,643,46022821807,3,1
40,KR,880,덤덤이,235,김나성,709,46010246809,3,2
40,KR,8488216,릴또,536,FSP,552,45987134947,3,2
40,KR,12746573,향제,536,FSP,533,45978097027,3,0
40,KR,9105596,유사인간,12615,일상생활,581,45961112379,3,0
40,KR,11177880,나빈이가싼순두부,891,나빈단,521,45935957216,3,2
40,KR,6786708,초코박스,4061,루틴,577,45928124434,3,0
40,KR,9531155,모고,17504,혜안,632,45923147066,3,0
40,KR,3338431,S챌가2,6927,MINI,663,45886259785,3,0
40,KR,10855851,박살자,22515,REDASH,585,45856971702,3,0
40,KR,9004033,AA,562,모란회,586,45833283334,3,1
40,KR,1172801,시간이없넹,4061,루틴,638,45773748423,3,0
40,KR,76360,아시에,536,FSP,569,45711291586,3,0
40,KR,9746177,일기,21081,가정집,545,45704495698,3,0
40,KR,9916782,편해지고싶다,21705,슈엔,558,45682241692,3,0
40,KR,7521319,DEEPDIVE,5917,귀엽지,555,45638750594,3,0
40,KR,11656291,FLCL,926,슈돌이와도로롱,521,45585827146,3,0
40,KR,12127836,인턴,11129,길로틴,569,45573496056,3,0
40,KR,102302,纯水,390,千年血戰,601,45562470114,3,0
40,KR,9611699,코지,17504,혜안,663,45559289893,2,0
40,KR,104105,일격에주님곁으로,2291,윾돌이,688,45552809479,3,3
40,KR,1288655,랜턴,6691,셀빵단,628,45547668790,3,0
40,KR,9481558,쿠로노타르,31,세라핌,640,45534905074,3,1
40,KR,7572705,베지마루요,2608,니케갤,578,45534811052,3,0
40,KR,7565776,고로롱,26131,초코비스킷,501,45478211939,3,1
40,KR,11265447,미련,29915,꽃신,564,45462526320,3,1
40,KR,339987,빵뚜루,603,KOR,631,45459235180,3,1
40,KR,1019787,香菜的笑颜,8013,格里芬S09分部,695,45421994798,3,0
40,KR,11168926,개발자,562,모란회,608,45393829143,3,2
40,KR,617466,궁댕이,7464,이곳에뼈를묻겠다,706,45384644966,3,1
40,KR,9089468,자르반점신짜오,26131,초코비스킷,540,45365682441,3,1
40,KR,252896,다페라오페일,8044,ENTITY,629,45347217587,3,2
40,KR,6122745,호랭총각,4285,갤망호,564,45344830480,3,0
40,KR,2350773,퍼펫,27338,리나요양원,625,45325187934,3,0
40,KR,10015812,레드호동,21171,말랑몰캉,542,45320093747,3,0
40,KR,8682470,오라쿨,7640,아니스된장통,587,45316540716,3,1
40,KR,11997635,겨울봄,3783,캐슬,525,45311512730,3,0
40,KR,432324,SSUM,21705,슈엔,570,45296391572,3,1
40,KR,9371468,KZER,2295,여우마을,676,45246841776,3,0
40,KR,11772953,아앙아나마,29187,셀레스토리,522,45219971488,3,0
40,KR,7441993,VAZ,406,악당,627,45204239511,3,2
40,KR,9833508,리프리프,23048,에펨코리아,584,45200802433,3,1
40,KR,427847,SOLDA,4532,승여니,660,45198560152,3,0
40,KR,14006573,치코,22515,REDASH,524,45162288751,3,0
40,KR,12618731,케에엥,13133,편히하자,521,45162014580,3,1
40,KR,11877909,SONG2,24851,프리바티맘마통,542,45149345493,3,0
40,KR,3007564,개구리집,27338,리나요양원,641,45133462391,3,3
40,KR,129421,소향,172,전초기지,628,45133173604,3,2
40,KR,240668,쵸무,13700,화이트로즈,720,45063435412,3,1
40,KR,10680640,소울해커,9943,메렁,570,45016113275,3,0
40,KR,11774335,기랑이,13133,편히하자,535,45006137161,3,0
40,KR,84779,CBT,4439,런닝맨,548,44952526487,3,0
40,KR,2385698,뽑삐,4061,루틴,589,44947822514,3,0
40,KR,9525945,귀꼬리헌터,21171,말랑몰캉,546,44876968824,3,0
40,KR,95054,SEGU,11578,에고,575,44823594951,3,0
40,KR,6542136,하호,2101,가슴엉덩이게임,683,44815101691,2,0
40,KR,747392,세피로스,8221,MILK,600,44813103058,3,1
40,KR,7563658,MIGUEL,406,악당,665,44776861556,3,1
40,KR,11874920,단아,26697,하앍,531,44748986670,3,0
40,KR,10303402,애송아이게나야,23048,에펨코리아,604,44726272910,3,0
40,KR,8760080,마키마,3899,사탕,551,44718354680,3,0
40,KR,8649765,물쨩이,11700,LAST필그림,576,44714937050,3,1
40,KR,9621313,무호,5248,비상계엄군,638,44642698640,3,1
40,KR,5011594,흑련,11578,에고,623,44599808467,3,0
40,KR,454168,라타씨,5917,귀엽지,663,44585760783,3,1
40,KR,9438217,금마리,406,악당,597,44580663466,3,0
40,KR,88583,오아리빵,4532,승여니,674,44574978579,3,0
40,KR,11680251,세번만,562,모란회,521,44535499593,3,0
40,KR,9526869,돌아온붐붐붐,8221,MILK,624,44457710660,3,0
40,KR,823065,인헨서,2313,리로드,695,44442409034,3,1
40,KR,12891302,정신나간의대생,926,슈돌이와도로롱,510,44344818073,3,0
40,KR,10621639,세이렌,8473,율하,563,44293392295,3,1
40,KR,3880183,아케인,5248,비상계엄군,603,44285898168,3,0
40,KR,11070917,마이트레야,5012,거울,629,44280446503,3,1
40,KR,10618732,스콘,24851,프리바티맘마통,572,44216088621,3,1
40,KR,5505641,우유,31,세라핌,612,44185252813,3,2
40,KR,7114506,허우룩,6927,MINI,667,44183537060,3,0
40,KR,452087,실버브,943,VORTEX,616,44158459264,3,0
40,KR,1139742,헤온네리아,9943,메렁,667,44127771211,3,0
40,KR,10849105,진이,5549,소장붕R15단계,576,44066823717,3,2
40,KR,6561533,NOAH,7464,이곳에뼈를묻겠다,614,44064257658,3,0
40,KR,4831889,크럭스,7374,잉그리드,581,44031979579,3,0
40,KR,12069405,이심전심,943,VORTEX,541,44027370417,3,0
40,KR,9396219,구탱,17504,혜안,678,43856199489,3,0
40,KR,9521391,레오,11700,LAST필그림,593,43845999774,3,0
40,KR,26537,워싱턴바게트,2418,KILLALL,647,43840769453,3,0
40,KR,7217808,아린,6206,PROJECT,584,43829304301,3,0
40,KR,2181554,FREIEN,9088,혈랑,613,43809306943,3,1
40,KR,10220988,네메시스,2295,여우마을,602,43807342510,3,1
40,KR,10993648,KUSU,29915,꽃신,621,43759190838,3,2
40,KR,6949959,송이,4510,마이스터,786,43736866945,3,0
40,KR,11283941,앵커전용생체딜도,13133,편히하자,540,43715991698,3,0
40,KR,9685219,코메,24851,프리바티맘마통,561,43681225982,3,0
40,KR,12550466,루더,685,7D,531,43655190297,3,1
40,KR,2246741,GREED,30141,중앙정부수목원,541,43653082449,3,0
40,KR,10290660,율화수,5018,응딩이,548,43649850318,3,0
40,KR,3777800,아루,11700,LAST필그림,680,43645111165,3,1
40,KR,1207122,FAKER,9943,메렁,761,43628056713,3,0
40,KR,9356937,지크,6927,MINI,607,43610097728,3,0
40,KR,370566,제이에미,4532,승여니,654,43608578494,3,2
40,KR,6620220,SLEEPY,1930,스파이패밀리,555,43601265270,3,1
40,KR,196273,SERENELY,1817,샤이릴리,698,43537311685,3,1
40,KR,10611571,돌고래,11881,모피어스,559,43513022757,3,1
40,KR,6911810,부먹반민초,238,캬루단,608,43503666940,3,0
40,KR,497813,OVO,4349,블라인드,693,43470195043,3,1
40,KR,9687558,루키르,671,인벤토리,575,43347218683,3,1
40,KR,1355,벨벳난자완스,9943,메렁,657,43344886845,3,0
40,KR,9944713,랩처,685,7D,587,43329438943,3,0
40,KR,9664208,헛둘헛둘,943,VORTEX,606,43322942847,3,1
40,KR,9277500,코모리,536,FSP,630,43291750397,3,0
40,KR,11471444,KLON,27338,리나요양원,532,43273709772,3,0
40,KR,165537,영래기,102,흑우단,618,43264839144,3,0
40,KR,12087728,키츠,7859,UNTITLED,537,43258375429,3,0
40,KR,119211,태원,4349,블라인드,651,43239060036,3,0
40,KR,11691628,지혜,926,슈돌이와도로롱,575,43188732001,3,0
40,KR,1194774,MAYOCAT,8221,MILK,721,43173992825,3,0
40,KR,6883205,소녀전선,1419,DCINSIDE,741,43171607391,3,0
40,KR,9827884,츄르르,7464,이곳에뼈를묻겠다,591,43165995482,3,0
40,KR,12085934,PD신기루,22707,꽃담,536,43162639751,3,0
40,KR,1695168,질서의비둘기,26131,초코비스킷,561,43155679412,3,0
40,KR,1794748,LOST,31,세라핌,635,43146815349,3,1
40,KR,2220100,모아이석상,23048,에펨코리아,593,43135366642,3,0
40,KR,11303973,개척자,24851,프리바티맘마통,582,43110990190,3,0
40,KR,6831934,킹갓제너럴,9943,메렁,606,43109926998,3,1
40,KR,3304873,홍련주랑,6927,MINI,603,43080556790,3,0
40,KR,9303005,저녁우유,4061,루틴,567,43074605196,3,2
40,KR,9017299,용순이,536,FSP,576,43068151563,3,0
40,KR,8441787,반달곰,9943,메렁,606,43062569582,3,0
40,KR,11439367,호시노리나,27338,리나요양원,518,43024575027,3,0
40,KR,10907941,폭유타,3335,니케갤러리,565,43013686336,3,2
40,KR,11000640,새벽사탕,30141,중앙정부수목원,518,43007963526,3,0
40,KR,9701155,설휘,6927,MINI,563,43005319854,3,1
40,KR,39264,키타산블랙,4246,몽환의숲,635,42949333296,3,1
40,KR,8049374,김치워리어,11700,LAST필그림,741,42944524911,3,2
40,KR,5879539,김히드,5917,귀엽지,610,42943845465,3,0
40,KR,9078557,BIHO,2101,가슴엉덩이게임,648,42900490105,3,2
40,KR,8082141,견자희,6927,MINI,541,42887912039,3,0
40,KR,10864097,뺭쪙,4439,런닝맨,534,42877641834,3,0
40,KR,9569122,이지은이지금,13328,해솜귤주먹단,534,42871914099,3,0
40,KR,10154927,소마,18114,한잔,593,42868446369,3,1
40,KR,12062369,체어스,3335,니케갤러리,539,42851787884,3,0
40,KR,11573301,크롬,11129,길로틴,509,42789144172,3,0
40,KR,11275063,레이,11129,길로틴,531,42778249616,3,0
40,KR,12295559,가링,85,공백,508,42762851401,3,0
40,KR,10347922,SALTCEO,22515,REDASH,531,42677844107,3,0
40,KR,12058536,뭉치,30141,중앙정부수목원,507,42642003553,3,0
40,KR,6720658,슈나,12615,일상생활,585,42640643561,3,1
40,KR,10849892,MAD,30609,루미아섬,581,42613075537,3,0
40,KR,2829001,아이,1930,스파이패밀리,677,42601742917,3,0
40,KR,10073856,클로하,562,모란회,509,42567696117,3,1
40,KR,11197535,옥수수,575,나증단,533,42561785713,3,2
40,KR,11404599,CCAMEL,22515,REDASH,547,42522016108,3,0
40,KR,8659171,부위파괴,4439,런닝맨,625,42499277292,3,0
40,KR,10125097,너구리,4349,블라인드,645,42436870665,3,0
40,KR,1350409,니쿠네므,9943,메렁,671,42424015967,3,0
40,KR,10652257,카토,24851,프리바티맘마통,635,42404205302,3,1
40,KR,410493,MIKA,9943,메렁,603,42397444400,3,1
40,KR,10367013,시체,11700,LAST필그림,558,42374440338,3,0
40,KR,11806266,정실은라피,4285,갤망호,517,42363841591,3,1
40,KR,9783089,초코우유도둑,21171,말랑몰캉,577,42354906375,3,0
40,KR,4917150,니케니케,6691,셀빵단,588,42348906886,3,1
40,KR,104584,암거나,1419,DCINSIDE,672,42316515882,3,0
40,KR,13200630,앙리,7859,UNTITLED,492,42315159674,3,0
40,KR,13060237,아타루,26697,하앍,521,42280836431,3,0
40,KR,10503535,아라라,7112,흑표,576,42277664261,3,0
40,KR,9368931,TRUE,4382,SYLVIA,543,42243362026,3,0
40,KR,3307239,유탄소녀,9943,메렁,602,42195189102,3,0
40,KR,8501030,라네드,685,7D,481,42183656389,3,0
40,KR,9008845,흔들린우동,17504,혜안,658,42171851236,3,2
40,KR,6599572,미뮤,5018,응딩이,505,42158103892,3,0
40,KR,9655821,이예린,11578,에고,611,42152568007,3,0
40,KR,5823368,코코,7558,고양이집사,686,42147941385,3,0
40,KR,121848,LVCKY,3646,皇家霍洛威学院,745,42143206299,3,2
40,KR,3159294,찹찹,6253,수류탄,635,42107820367,3,1
40,KR,4950661,믕봉믕,905,푸근,741,42095026088,3,1
40,KR,63911,김운조아,235,김나성,713,42092779920,3,1
40,KR,577589,이드,6253,수류탄,614,42082634294,3,0
40,KR,599189,ONHA,238,캬루단,731,42082304236,3,1
40,KR,7368046,스틱키핑거즈,7374,잉그리드,630,42074903448,3,0
40,KR,3958827,지맨,30141,중앙정부수목원,502,42026623062,3,0
40,KR,12723485,IMPACT,18114,한잔,541,42007118788,3,1
40,KR,12034995,웡줌마,7859,UNTITLED,515,41979302437,3,0
40,KR,8707956,PARIA,5248,비상계엄군,622,41976278401,3,2
40,KR,9008926,바부크라운조아,5018,응딩이,584,41909050008,3,0
40,KR,6681546,계란과자,671,인벤토리,624,41903293032,3,1
40,KR,6608247,스핏파이어,9004,레이븐즈네스트,569,41848297341,3,1
40,KR,9684055,NN,5248,비상계엄군,565,41830577242,3,0
40,KR,2987,설탕곰,7558,고양이집사,643,41773383917,3,0
40,KR,11686339,MIRU,21081,가정집,575,41760721132,3,0
40,KR,11524843,해룡,4061,루틴,542,41712031240,3,0
40,KR,12194220,시러몬,25483,메리골드,510,41704282346,3,0
40,KR,1035362,동키,2608,니케갤,612,41599655899,3,1
40,KR,13191057,미레온,29187,셀레스토리,521,41598189969,3,0
40,KR,8687601,KAK08,7859,UNTITLED,505,41588630168,3,0
40,KR,1696445,모으지,13700,화이트로즈,603,41581899639,3,1
40,KR,4853417,규리니,5018,응딩이,581,41546113517,3,1
40,KR,12235110,유애나,3783,캐슬,515,41504686606,3,0
40,KR,6048899,头盔炸裂,929,地精风险投资公司,566,41456866279,3,0
40,KR,288553,신아,4382,SYLVIA,549,41417891707,3,0
40,KR,88719,쏘댕이,11700,LAST필그림,744,41411149553,3,1
40,KR,612870,은현,13328,해솜귤주먹단,562,41404911023,3,0
40,KR,8401433,디바인저지먼트,17504,혜안,598,41391584030,3,0
40,KR,11100899,절단,8473,율하,544,41340988248,3,1
40,KR,6382950,카타스트로피,11578,에고,601,41299513820,3,0
40,KR,9026569,디운,575,나증단,522,41296078072,3,0
40,KR,11298348,ELLA,23048,에펨코리아,529,41277177757,3,0
40,KR,11602156,카일렌,29187,셀레스토리,518,41239079313,3,0
40,KR,6569582,오딘,24851,프리바티맘마통,601,41238459093,3,0
40,KR,1429650,비니,17504,혜안,619,41221690236,3,1
40,KR,66315,재앙,4349,블라인드,700,41219651678,3,1
40,KR,1080096,지수,4285,갤망호,603,41191158595,3,1
40,KR,1442809,뭉뭉이,887,캐시,571,41131713618,3,1
40,KR,10802007,뫌라,891,나빈단,521,41114413983,3,0
40,KR,53859,유명한네온빠,13936,스페란도TV2기,610,41081493828,3,0
40,KR,11853204,소진송,1318,오리둥절,509,40990210562,3,0
40,KR,8853626,최강징버거,5012,거울,684,40989031890,3,1
40,KR,10469067,곰돌인형,13328,해솜귤주먹단,547,40978181611,3,2
40,KR,12985269,세이렌로롱,3783,캐슬,513,40928083857,3,2
40,KR,1225231,偷得浮生半日闲,929,地精风险投资公司,685,40789853096,3,2
40,KR,7470793,HILTS,11700,LAST필그림,645,40770633588,3,0
40,KR,13360750,르누아르,562,모란회,494,40699558767,3,0
40,KR,12714361,스팸킹,24851,프리바티맘마통,504,40686975315,3,0
40,KR,7336977,유연,4246,몽환의숲,516,40675238609,3,1
40,KR,10186705,설셋,7859,UNTITLED,537,40674053230,3,0
40,KR,2349265,파라,7558,고양이집사,560,40652782598,3,0
40,KR,11191074,장규진,24851,프리바티맘마통,549,40570186930,3,0
40,KR,3214402,浅暮,7898,重铸LDL荣光,547,40525347986,3,0
40,KR,10043938,부차라티,164,아카라이브,600,40477281631,3,0
40,KR,160376,JAZZZ,1930,스파이패밀리,685,40455683604,3,1
40,KR,2500555,라니,4349,블라인드,681,40444057765,3,1
40,KR,13472517,로아네버다이,13133,편히하자,465,40442794444,3,0
40,KR,1248124,녹차아,2313,리로드,611,40425184477,3,1
40,KR,3958521,견야차,9004,레이븐즈네스트,621,40404868938,3,0
40,KR,6948201,아야노코지,5248,비상계엄군,724,40404163774,3,2
40,KR,11833907,여명,562,모란회,511,40356736886,3,0
40,KR,447232,릴보너,1306,화무화무,580,40354835820,3,2
40,KR,11801979,빈컵,13133,편히하자,507,40350032442,3,0
40,KR,7663000,백련,406,악당,705,40162304330,3,2
40,KR,1120025,에이,1306,화무화무,609,40141954343,3,2
40,KR,9576796,GGG,575,나증단,531,40135121909,3,0
40,KR,1635606,귤귤,11700,LAST필그림,751,40134068491,3,1
40,KR,1134643,이솔람,9943,메렁,621,40119864435,3,1
40,KR,11863246,DPWPWP,13133,편히하자,503,40065594509,3,0
40,KR,158943,숙련,2994,따효니놀이터,713,40005460824,3,2
40,KR,9450634,유노,7112,흑표,623,39987525473,3,0
40,KR,12968129,고슴DO치,13133,편히하자,505,39974561622,3,0
40,KR,7660685,프리티,887,캐시,618,39944528115,3,1
40,KR,9984305,까삐,4246,몽환의숲,503,39934250072,3,0
40,KR,3245059,쌀뿡이,4349,블라인드,682,39929296972,3,2
40,KR,8539437,단명종,943,VORTEX,540,39871704365,3,0
40,KR,6712790,아니스,5012,거울,589,39840003558,3,0
40,KR,367626,헤리오트,6253,수류탄,578,39833970479,3,3
40,KR,370017,눈물한모금,7464,이곳에뼈를묻겠다,600,39802550298,3,1
40,KR,8704055,그냥굽기,22515,REDASH,513,39776563108,3,1
40,KR,8884530,홍려어어언,11700,LAST필그림,605,39750484799,3,0
40,KR,6370844,가희청월,13328,해솜귤주먹단,494,39714682392,3,0
40,KR,305055,치즈카라멜,9943,메렁,562,39693035214,3,0
40,KR,8822855,모카,238,캬루단,627,39689705887,3,0
40,KR,58702,박살,4349,블라인드,671,39689178570,3,0
40,KR,119439,薛定谔的猫,1141,下鴨幽水莊,588,39648540306,3,2
40,KR,10670811,초코,562,모란회,606,39644146282,3,0
40,KR,9492637,감옥밖의추남,9943,메렁,543,39637007192,3,0
40,KR,483504,카르티시아,26697,하앍,502,39620769586,3,0
40,KR,12468641,랑랑디,685,7D,567,39570453941,3,1
40,KR,12711718,초코칩,13133,편히하자,494,39564609000,3,0
40,KR,11164080,세로롱,562,모란회,595,39555940352,3,1
40,KR,12801395,아린,536,FSP,503,39544607480,3,0
40,KR,12252475,정윤,13133,편히하자,501,39509588633,3,0
40,KR,11876920,케르시네,26697,하앍,531,39505961725,3,0
40,KR,13621899,메먹,7859,UNTITLED,461,39456853077,3,0
40,KR,8644016,트래스,4114,돌고래,691,39432356762,3,0
40,KR,9550080,깡지,603,KOR,654,39430800138,3,0
40,KR,34914,레헌,5018,응딩이,603,39393401159,3,0
40,KR,8367740,확률조작,21171,말랑몰캉,571,39358693186,3,1
40,KR,1677769,NONAME,4510,마이스터,608,39327430337,3,0
40,KR,1636641,月下梦,929,地精风险投资公司,590,39280431775,3,0
40,KR,12692644,양지안,891,나빈단,511,39268580405,3,0
40,KR,8974199,베가,5018,응딩이,626,39192062518,3,1
40,KR,8675404,쫀득한나쵸,21705,슈엔,598,39169599554,3,1
40,KR,7353601,WWE,17504,혜안,596,39162196661,3,0
40,KR,10414603,서포터,8473,율하,567,39104985308,3,0
40,KR,10935541,이무기,4061,루틴,573,39056344241,3,0
40,KR,255615,알테일,1930,스파이패밀리,696,39020908970,3,2
40,KR,9742071,고아라,7464,이곳에뼈를묻겠다,628,39016333718,3,0
40,KR,12514813,온에어,562,모란회,564,39009973319,3,0
40,KR,6538888,레이븐,4532,승여니,624,38999504708,3,1
40,KR,830680,용쓰,2313,리로드,618,38959305737,3,1
40,KR,1119115,바보,2994,따효니놀이터,717,38914381587,3,0
40,KR,7083560,지휘관,7374,잉그리드,639,38909899197,3,1
40,KR,5609691,GENESIS,3899,사탕,660,38870585024,3,0
40,KR,10294,보스턴,11881,모피어스,593,38868601001,3,0
40,KR,9388799,리세,38,시프티삐죽보지털,520,38853002908,3,0
40,KR,9344796,2C,943,VORTEX,531,38845990951,3,0
40,KR,11135107,찬비의도시,30609,루미아섬,517,38802709695,3,2
40,KR,6213290,KALTSIT,4285,갤망호,517,38783396390,3,0
40,KR,1788706,마태호,7464,이곳에뼈를묻겠다,721,38729155646,3,1
40,KR,10373831,DEUKS,6927,MINI,518,38697353244,3,0
40,KR,9917442,BAGYU,7112,흑표,572,38688050000,3,0
40,KR,9590928,특별한콩,13936,스페란도TV2기,513,38680092774,3,0
40,KR,212813,녹황색사회,13133,편히하자,493,38637744204,3,0
40,KR,6324034,스주,6206,PROJECT,643,38584046996,3,0
40,KR,12172852,떼껄룩,11700,LAST필그림,523,38539059809,3,0
40,KR,7143041,꼬마,6394,이비,703,38521046817,2,0
40,KR,6539160,아니스스타,3783,캐슬,525,38481429077,3,0
40,KR,9667428,미치,5018,응딩이,642,38465934528,3,1
40,KR,9404046,키츠네,7374,잉그리드,529,38453519451,3,0
40,KR,6672565,익스커전,18114,한잔,515,38363843807,3,0
40,KR,12061461,도로롱,1419,DCINSIDE,510,38347303213,3,0
40,KR,1621430,루시,6927,MINI,693,38281771602,3,1
40,KR,9911114,하이신데구다사이,7112,흑표,569,38277852971,3,0
40,KR,270523,마실,5012,거울,601,38168095728,3,0
40,KR,12266073,라타타,13936,스페란도TV2기,514,38113543959,3,0
40,KR,10652945,페이커,2418,KILLALL,556,38053668977,3,0
40,KR,13155054,하루나,5248,비상계엄군,512,38050383575,3,0
40,KR,4124426,김첨지네설렁탕집,5248,비상계엄군,692,38037589694,3,0
40,KR,13505274,뉴비,1811,노예육성소,501,38033301210,3,0
40,KR,2096179,K폴로,4061,루틴,570,38013628472,3,0
40,KR,254937,주인,4532,승여니,702,38007601974,3,2
40,KR,11148121,신버섯,7112,흑표,588,37998431413,3,0
40,KR,10830371,정타비고글도둑,8473,율하,560,37990956912,3,0
40,KR,81958,흰몽,1998,자유로운정보공유,707,37988166488,3,1
40,KR,7546965,스타킹,18114,한잔,541,37985386438,3,0
40,KR,265680,카르민,6253,수류탄,528,37951774623,3,1
40,KR,2759057,아니스엉덩이,7640,아니스된장통,560,37912656206,3,0
40,KR,11200729,카시모,11578,에고,571,37868008101,3,1
40,KR,1226147,하얀살결,11881,모피어스,644,37793170044,3,2
40,KR,13207593,일섬,1998,자유로운정보공유,515,37642262469,3,0
40,KR,12958520,김붕붕의분홍젤리,5549,소장붕R15단계,516,37618627437,3,0
40,KR,8485126,용튀김반마리,4114,돌고래,638,37617891126,3,0
40,KR,8356263,버섯종이,30141,중앙정부수목원,505,37604858517,3,1
40,KR,12108044,라피내아내임,25483,메리골드,508,37603614201,3,0
40,KR,12049401,릿키,1998,자유로운정보공유,508,37596641203,3,0
40,KR,92917,골든포타토,943,VORTEX,564,37564597287,3,0
40,KR,7505691,아잉맨,30609,루미아섬,507,37498424963,3,0
40,KR,5930108,운명,1930,스파이패밀리,588,37412839805,3,0
40,KR,12131704,브로콜리,926,슈돌이와도로롱,510,37410788071,3,1
40,KR,11129210,뜸부기,2608,니케갤,570,37383026558,3,1
