Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,7,05-16 10:52,2,566,YUKIHIRA,7488715,Cinderella,LB07,Anis: Star,LB04,Moran,LB07,Mari,LB01,Neon: Vision Eye,LB04,"Cinderella LB07, Anis: Star LB04, Moran LB07, Mari LB01, Neon: Vision Eye LB04",7942885909,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,8,05-16 08:38,2,512,LAJB0,10505101,Anis: Star,LB02,Neon: Vision Eye,LB01,Mast: Romantic Maid,LB04,Anchor: Innocent Maid,LB01,Cinderella,LB03,"Anis: Star LB02, Neon: Vision Eye LB01, Mast: Romantic Maid LB04, Anchor: Innocent Maid LB01, Cinderella LB03",11039632089,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,9,05-16 07:50,2,303,DANI,308942,Anis: Star,LB02,Naga,LB10,Neon: Vision Eye,LB01,Ada,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB02, Naga LB10, Neon: Vision Eye LB01, Ada LB01, Maiden: Ice Rose LB01",1519180351,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,10,05-16 07:26,2,644,TRIBRID,10492307,Crown,LB11,Anis: Star,LB06,Neon: Vision Eye,LB06,Cinderella,LB09,Mast: Romantic Maid,LB11,"Crown LB11, Anis: Star LB06, Neon: Vision Eye LB06, Cinderella LB09, Mast: Romantic Maid LB11",33263695586,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,11,05-16 07:09,2,540,TOFU,10859026,Mast: Romantic Maid,LB07,Neon: Vision Eye,LB04,Little Mermaid,LB03,Liberalio,LB04,Anchor: Innocent Maid,LB06,"Mast: Romantic Maid LB07, Neon: Vision Eye LB04, Little Mermaid LB03, Liberalio LB04, Anchor: Innocent Maid LB06",11617438134,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,12,05-16 07:00,2,540,TOFU,10859026,Crown,LB02,Cinderella,LB03,Anis: Star,LB05,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Crown LB02, Cinderella LB03, Anis: Star LB05, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",17978910873,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,13,05-16 05:37,2,468,ANDRES,7992032,Privaty: Unkind Maid,LB05,Anis: Star,LB01,Cinderella,LB07,Naga,LB11,Ein,LB05,"Privaty: Unkind Maid LB05, Anis: Star LB01, Cinderella LB07, Naga LB11, Ein LB05",4320905022,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,14,05-16 03:08,2,524,LINKER,11230165,Crown,LB05,Neon: Vision Eye,LB01,Anis: Star,LB04,Cinderella,LB09,Mast: Romantic Maid,LB05,"Crown LB05, Neon: Vision Eye LB01, Anis: Star LB04, Cinderella LB09, Mast: Romantic Maid LB05",18977750722,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,15,05-16 02:47,1,561,TAMA,7423645,Moran,LB06,Neon: Vision Eye,LB05,Mari,LB01,Cinderella,LB03,Anis: Sparkling Summer,LB04,"Moran LB06, Neon: Vision Eye LB05, Mari LB01, Cinderella LB03, Anis: Sparkling Summer LB04",6914909129,Yes
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,16,05-16 02:37,1,576,TOSHI,7427461,Crown,LB03,Neon: Vision Eye,LB04,Anis: Star,LB05,Cinderella,LB04,Anis: Sparkling Summer,LB01,"Crown LB03, Neon: Vision Eye LB04, Anis: Star LB05, Cinderella LB04, Anis: Sparkling Summer LB01",21244451659,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,17,05-16 01:57,1,596,SOUGO,7434491,Crown,LB07,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB04,Mast: Romantic Maid,LB01,"Crown LB07, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB04, Mast: Romantic Maid LB01",24726519439,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,18,05-16 01:18,1,581,JIN,7424470,Crown,LB07,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB03,Mast: Romantic Maid,LB01,"Crown LB07, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB03, Mast: Romantic Maid LB01",22969108781,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,19,05-16 00:26,1,584,KAMUI,7427388,Crown,LB04,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB02,Mast: Romantic Maid,LB02,"Crown LB04, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB02, Mast: Romantic Maid LB02",24514496759,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,20,05-15 22:08,1,526,ARKOSYA,10188224,Anis: Star,LB03,Crown,LB05,Neon: Vision Eye,LB05,Cinderella,LB11,Anis: Sparkling Summer,LB01,"Anis: Star LB03, Crown LB05, Neon: Vision Eye LB05, Cinderella LB11, Anis: Sparkling Summer LB01",17871324681,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,21,05-15 21:34,1,371,JORYU,14958531,Moran,LB04,Naga,LB07,Alice,LB08,Rouge,LB05,Scarlet,LB01,"Moran LB04, Naga LB07, Alice LB08, Rouge LB05, Scarlet LB01",682339618,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,22,05-15 21:32,1,615,ZENZOU,7427557,Crown,LB03,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB03,Mast: Romantic Maid,LB06,"Crown LB03, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB03, Mast: Romantic Maid LB06",27000635157,No
40,GLOBAL,110,KIHETAI,26782,5,Alteisen,Electric,23,05-15 21:25,1,371,JORYU,14958531,Anis: Star,LB02,Crown,LB05,Rapi: Red Hood,LB04,Neon: Vision Eye,LB04,Maiden: Ice Rose,LB01,"Anis: Star LB02, Crown LB05, Rapi: Red Hood LB04, Neon: Vision Eye LB04, Maiden: Ice Rose LB01",4918028377,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,1,05-16 20:57,2,646,ジンネマン,6526540,Crown,LB09,Anis: Star,LB06,Rapi: Red Hood,LB05,Cinderella,LB05,Neon: Vision Eye,LB03,"Crown LB09, Anis: Star LB06, Rapi: Red Hood LB05, Cinderella LB05, Neon: Vision Eye LB03",15502311231,Yes
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,2,05-16 18:50,2,768,AKI,3821024,Moran,LB11,Nayuta,LB06,Neon: Vision Eye,LB04,Cinderella,LB08,Maiden: Ice Rose,LB04,"Moran LB11, Nayuta LB06, Neon: Vision Eye LB04, Cinderella LB08, Maiden: Ice Rose LB04",26879080971,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,3,05-16 18:30,2,672,黃金旅程,7265556,Neon: Vision Eye,LB03,Anis: Star,LB02,Cinderella,LB01,Naga,LB10,Privaty,LB11,"Neon: Vision Eye LB03, Anis: Star LB02, Cinderella LB01, Naga LB10, Privaty LB11",14516381239,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,4,05-16 18:24,2,709,BLUUUVD,3887062,Nayuta,LB04,Anis: Star,LB04,Cinderella,LB06,Rouge,LB02,Ein,LB07,"Nayuta LB04, Anis: Star LB04, Cinderella LB06, Rouge LB02, Ein LB07",16231561740,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,5,05-16 15:27,2,766,MIYO,1287431,Crown,LB04,Cinderella,LB05,Anis: Star,LB03,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB02,"Crown LB04, Cinderella LB05, Anis: Star LB03, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB02",37838898468,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,6,05-16 15:26,2,666,絵未,4160158,Anis: Star,LB04,Cinderella,LB07,Mint,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,"Anis: Star LB04, Cinderella LB07, Mint LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB01",23058184191,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,7,05-16 15:09,2,588,SAMURAI,6272705,Anis: Star,LB01,Crown,LB04,Anis: Sparkling Summer,LB05,Cinderella,LB06,Maiden: Ice Rose,LB01,"Anis: Star LB01, Crown LB04, Anis: Sparkling Summer LB05, Cinderella LB06, Maiden: Ice Rose LB01",16527947159,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,8,05-16 15:02,2,637,DBMH,910246,Cinderella,LB03,Rouge,LB04,Neon: Vision Eye,LB01,Maiden: Ice Rose,LB01,Ade: Agent Bunny,LB02,"Cinderella LB03, Rouge LB04, Neon: Vision Eye LB01, Maiden: Ice Rose LB01, Ade: Agent Bunny LB02",12966906713,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,9,05-16 14:02,2,679,ぺそぎん,6447633,Anis: Star,LB04,Crown,LB06,Cinderella,LB07,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,"Anis: Star LB04, Crown LB06, Cinderella LB07, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04",17895283215,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,10,05-16 13:40,2,554,VWMDJCXC,11425975,Anis: Star,LB11,Nayuta,LB04,Neon: Vision Eye,LB04,Cinderella,LB04,Mast: Romantic Maid,LB04,"Anis: Star LB11, Nayuta LB04, Neon: Vision Eye LB04, Cinderella LB04, Mast: Romantic Maid LB04",17269014096,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,11,05-16 11:15,2,707,うどん,4563821,Anis: Star,LB01,Ade: Agent Bunny,LB01,Anis: Sparkling Summer,LB04,Cinderella,LB03,Maiden: Ice Rose,LB01,"Anis: Star LB01, Ade: Agent Bunny LB01, Anis: Sparkling Summer LB04, Cinderella LB03, Maiden: Ice Rose LB01",27577151377,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,12,05-16 05:40,1,615,恒星,8719509,Anis: Star,LB04,Ade: Agent Bunny,LB03,Neon: Vision Eye,LB04,Cinderella,LB05,Helm,LB09,"Anis: Star LB04, Ade: Agent Bunny LB03, Neon: Vision Eye LB04, Cinderella LB05, Helm LB09",15058548677,Yes
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,13,05-16 03:43,1,603,ALONSO,6885298,Cinderella,LB05,Anis: Star,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,Naga,LB11,"Cinderella LB05, Anis: Star LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04, Naga LB11",9513593244,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,14,05-16 03:43,1,730,はむたん,3732089,Anis: Star,LB05,Rouge,LB09,Cinderella,LB09,Crown,LB05,Helm,LB11,"Anis: Star LB05, Rouge LB09, Cinderella LB09, Crown LB05, Helm LB11",16755598753,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,15,05-16 03:05,1,550,弟中之弟,8953507,Anis: Star,LB02,Cinderella,LB08,Crown,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB02, Cinderella LB08, Crown LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",13557812850,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,16,05-16 01:12,1,574,KYARU,10781314,Crown,LB07,Neon: Vision Eye,LB05,Anis: Star,LB11,Cinderella,LB05,Anis: Sparkling Summer,LB04,"Crown LB07, Neon: Vision Eye LB05, Anis: Star LB11, Cinderella LB05, Anis: Sparkling Summer LB04",21690888094,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,17,05-15 23:24,1,602,しゃるる,2783175,Crown,LB06,Neon: Vision Eye,LB04,Anis: Star,LB11,Cinderella,LB07,Anis: Sparkling Summer,LB11,"Crown LB06, Neon: Vision Eye LB04, Anis: Star LB11, Cinderella LB07, Anis: Sparkling Summer LB11",27453901511,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,18,05-15 21:45,1,682,きんむぎ,1465642,Neon: Vision Eye,LB02,Anis: Star,LB07,Cinderella,LB09,Crown,LB07,Anis: Sparkling Summer,LB02,"Neon: Vision Eye LB02, Anis: Star LB07, Cinderella LB09, Crown LB07, Anis: Sparkling Summer LB02",25509358170,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,19,05-15 21:19,1,650,テロウイスキー,8185943,Cinderella,LB05,Naga,LB11,Neon: Vision Eye,LB03,Anis: Star,LB02,Modernia,LB06,"Cinderella LB05, Naga LB11, Neon: Vision Eye LB03, Anis: Star LB02, Modernia LB06",13096211111,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,20,05-15 21:17,1,470,はむ,12678146,Tia,LB05,Moran,LB04,Cinderella,LB02,Neon: Vision Eye,LB02,Naga,LB08,"Tia LB05, Moran LB04, Cinderella LB02, Neon: Vision Eye LB02, Naga LB08",5528177330,No
40,GLOBAL,111,FMJAPAN,12304,5,Alteisen,Electric,21,05-15 21:11,1,620,DANTE,4726315,Dorothy,LB09,Dorothy: Serendipity,LB04,Ludmilla: Winter Owner,LB04,Helm,LB11,Anchor: Innocent Maid,LB10,"Dorothy LB09, Dorothy: Serendipity LB04, Ludmilla: Winter Owner LB04, Helm LB11, Anchor: Innocent Maid LB10",2677723860,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,1,05-16 17:48,2,721,토르,9351678,Anis: Star,LB06,Crown,LB11,Mast: Romantic Maid,LB07,Neon: Vision Eye,LB07,Cinderella,LB10,"Anis: Star LB06, Crown LB11, Mast: Romantic Maid LB07, Neon: Vision Eye LB07, Cinderella LB10",38988006165,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,2,05-16 17:35,2,506,BIGT,5099724,Cinderella,LB09,Biscuit,LB11,Anis: Star,LB08,Naga,LB09,Scarlet,LB02,"Cinderella LB09, Biscuit LB11, Anis: Star LB08, Naga LB09, Scarlet LB02",5999973295,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,3,05-16 15:48,2,526,BHC하바네로,11295698,Isabel,LB02,Arcana,LB03,Cinderella,LB06,Crown,LB10,Anis: Star,LB04,"Isabel LB02, Arcana LB03, Cinderella LB06, Crown LB10, Anis: Star LB04",17245641458,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,4,05-16 15:48,2,632,MARIKO,9697084,Mari,LB04,Moran,LB07,Cinderella,LB05,Ein,LB08,Anis: Sparkling Summer,LB05,"Mari LB04, Moran LB07, Cinderella LB05, Ein LB08, Anis: Sparkling Summer LB05",8738217033,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,5,05-16 13:33,2,728,이와손톱,5221346,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB10,Mast: Romantic Maid,LB09,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB10, Mast: Romantic Maid LB09",46580736356,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,6,05-16 11:45,2,538,세스나린,5187048,Cinderella,LB06,Anis: Star,LB02,Moran,LB05,Neon: Vision Eye,LB01,Mari,LB01,"Cinderella LB06, Anis: Star LB02, Moran LB05, Neon: Vision Eye LB01, Mari LB01",6232372350,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,7,05-16 10:49,2,771,마감걸,288368,Crown,LB09,Neon: Vision Eye,LB04,Anis: Star,LB05,Cinderella,LB09,Anis: Sparkling Summer,LB04,"Crown LB09, Neon: Vision Eye LB04, Anis: Star LB05, Cinderella LB09, Anis: Sparkling Summer LB04",46411820279,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,8,05-16 09:33,2,653,KAMBINX,1629883,Anis: Star,LB04,Arcana,LB03,Neon: Vision Eye,LB04,Naga,LB11,Cinderella,LB08,"Anis: Star LB04, Arcana LB03, Neon: Vision Eye LB04, Naga LB11, Cinderella LB08",9019381743,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,9,05-16 04:10,1,412,APPLE,11924013,Anis: Star,LB02,Trina,LB04,Cinderella,LB03,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB02, Trina LB04, Cinderella LB03, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",5539247043,Yes
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,10,05-16 03:27,1,593,VERA,85947,Cinderella,LB04,Anis: Star,LB01,Naga,LB06,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,"Cinderella LB04, Anis: Star LB01, Naga LB06, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04",7694959666,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,11,05-16 03:26,1,529,WYNN,11499200,Crown,LB06,Anis: Star,LB04,Neon: Vision Eye,LB02,Cinderella,LB05,Anis: Sparkling Summer,LB01,"Crown LB06, Anis: Star LB04, Neon: Vision Eye LB02, Cinderella LB05, Anis: Sparkling Summer LB01",15468895560,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,12,05-16 03:17,1,622,花絮U,7815107,Cinderella,LB02,Anis: Star,LB04,Neon: Vision Eye,LB04,Nayuta,LB04,Anis: Sparkling Summer,LB04,"Cinderella LB02, Anis: Star LB04, Neon: Vision Eye LB04, Nayuta LB04, Anis: Sparkling Summer LB04",21335634208,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,13,05-16 03:04,1,438,MASTER,15166448,Anis: Star,LB06,Neon: Vision Eye,LB01,Rapi: Red Hood,LB02,Ada,LB03,Crown,LB03,"Anis: Star LB06, Neon: Vision Eye LB01, Rapi: Red Hood LB02, Ada LB03, Crown LB03",5638421966,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,14,05-16 02:01,1,610,悪ロック,8557010,Anis: Star,LB04,Crown,LB04,Neon: Vision Eye,LB04,Cinderella,LB05,Anis: Sparkling Summer,LB04,"Anis: Star LB04, Crown LB04, Neon: Vision Eye LB04, Cinderella LB05, Anis: Sparkling Summer LB04",18023844413,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,15,05-16 00:37,1,748,여명,5206764,Anis: Star,LB01,Crown,LB11,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Anis: Star LB01, Crown LB11, Neon: Vision Eye LB02, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",43236795446,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,16,05-15 23:09,1,331,MRFLEX,11831001,Naga,LB08,Moran,LB07,Cinderella,LB07,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Naga LB08, Moran LB07, Cinderella LB07, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",1588537486,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,17,05-15 22:47,1,554,김채유,7031993,Anis: Star,LB04,Mast: Romantic Maid,LB01,Neon: Vision Eye,LB04,Liberalio,LB02,Anchor: Innocent Maid,LB05,"Anis: Star LB04, Mast: Romantic Maid LB01, Neon: Vision Eye LB04, Liberalio LB02, Anchor: Innocent Maid LB05",15784986275,No
40,GLOBAL,112,승리의여신,8513,5,Alteisen,Electric,18,05-15 22:02,1,518,대둔근드러밍,5013556,Anis: Star,LB01,Crown,LB01,Neon: Vision Eye,LB01,Cinderella,LB01,Mast: Romantic Maid,LB04,"Anis: Star LB01, Crown LB01, Neon: Vision Eye LB01, Cinderella LB01, Mast: Romantic Maid LB04",16530491537,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,1,05-16 17:01,2,542,DUCKYBIT,4039143,Anis: Star,LB01,Crown,LB10,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Anis: Star LB01, Crown LB10, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",17201186020,Yes
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,2,05-16 16:48,2,481,VAKSIN,8724841,Crown,LB05,Neon: Vision Eye,LB01,Little Mermaid,LB02,Cinderella,LB05,Mast: Romantic Maid,LB06,"Crown LB05, Neon: Vision Eye LB01, Little Mermaid LB02, Cinderella LB05, Mast: Romantic Maid LB06",7899243303,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,3,05-16 16:37,2,575,FLUCT,7975895,Crown,LB08,Anis: Star,LB11,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Crown LB08, Anis: Star LB11, Neon: Vision Eye LB02, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",24485028825,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,4,05-16 16:28,2,668,FRBELL,932402,Crown,LB05,Neon: Vision Eye,LB01,Anis: Star,LB02,Cinderella,LB04,Mast: Romantic Maid,LB11,"Crown LB05, Neon: Vision Eye LB01, Anis: Star LB02, Cinderella LB04, Mast: Romantic Maid LB11",33620333059,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,5,05-16 15:31,2,483,DARK2537,10065204,Anis: Star,LB04,Crown,LB11,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB02,"Anis: Star LB04, Crown LB11, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB02",16269747986,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,6,05-16 14:44,2,509,ENIGMA,7745108,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,Anis: Star,LB04,Maiden: Ice Rose,LB01,Crown,LB06,"Neon: Vision Eye LB01, Anis: Sparkling Summer LB01, Anis: Star LB04, Maiden: Ice Rose LB01, Crown LB06",16312603755,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,7,05-16 14:19,2,628,CLOUD19,5162624,Crown,LB08,Neon: Vision Eye,LB03,Anis: Star,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Crown LB08, Neon: Vision Eye LB03, Anis: Star LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",26124970067,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,8,05-16 12:40,2,645,PELADO,1403616,Crown,LB06,Neon: Vision Eye,LB04,Anis: Star,LB11,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Crown LB06, Neon: Vision Eye LB04, Anis: Star LB11, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",27932014046,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,9,05-16 12:25,2,533,KER,8078014,Crown,LB04,Neon: Vision Eye,LB01,Anis: Star,LB02,Cinderella,LB08,Anis: Sparkling Summer,LB01,"Crown LB04, Neon: Vision Eye LB01, Anis: Star LB02, Cinderella LB08, Anis: Sparkling Summer LB01",11648208874,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,10,05-16 09:48,2,560,ARVALIZ,5261622,Crown,LB07,Anis: Star,LB05,Neon: Vision Eye,LB03,Cinderella,LB05,Maiden: Ice Rose,LB01,"Crown LB07, Anis: Star LB05, Neon: Vision Eye LB03, Cinderella LB05, Maiden: Ice Rose LB01",17971277354,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,11,05-16 09:17,2,662,WINTER,155539,Anis: Star,LB07,Crown,LB10,Neon: Vision Eye,LB04,Cinderella,LB08,Maiden: Ice Rose,LB01,"Anis: Star LB07, Crown LB10, Neon: Vision Eye LB04, Cinderella LB08, Maiden: Ice Rose LB01",26798107111,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,12,05-16 03:18,1,573,DANKOH,6317332,Anis: Star,LB04,Ade: Agent Bunny,LB01,Cinderella,LB06,Neon: Vision Eye,LB03,Maiden: Ice Rose,LB01,"Anis: Star LB04, Ade: Agent Bunny LB01, Cinderella LB06, Neon: Vision Eye LB03, Maiden: Ice Rose LB01",7977082963,Yes
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,13,05-15 22:55,1,661,KUON,250930,Cinderella,LB08,Naga,LB11,Anis: Star,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Cinderella LB08, Naga LB11, Anis: Star LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",15403856132,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,14,05-15 22:27,1,596,ICE,178953,Cinderella,LB08,Naga,LB11,Anis: Star,LB04,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB04,"Cinderella LB08, Naga LB11, Anis: Star LB04, Neon: Vision Eye LB02, Anis: Sparkling Summer LB04",14332922172,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,15,05-15 22:11,1,499,PEPERULI,11308921,Anis: Star,LB01,Crown,LB04,Neon: Vision Eye,LB01,Cinderella,LB04,Anis: Sparkling Summer,LB02,"Anis: Star LB01, Crown LB04, Neon: Vision Eye LB01, Cinderella LB04, Anis: Sparkling Summer LB02",14886336262,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,16,05-15 22:06,1,472,AXELPVZ,11706362,Anis: Sparkling Summer,LB01,Anis: Star,LB04,Neon: Vision Eye,LB05,Crown,LB02,Maiden: Ice Rose,LB04,"Anis: Sparkling Summer LB01, Anis: Star LB04, Neon: Vision Eye LB05, Crown LB02, Maiden: Ice Rose LB04",14763245106,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,17,05-15 21:42,1,550,MATT,8691100,Crown,LB02,Neon: Vision Eye,LB02,Anis: Star,LB08,Cinderella,LB03,Anis: Sparkling Summer,LB04,"Crown LB02, Neon: Vision Eye LB02, Anis: Star LB08, Cinderella LB03, Anis: Sparkling Summer LB04",15995562007,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,18,05-15 21:34,1,471,UNLIMITE,8261862,Cinderella,LB03,Crown,LB04,Anis: Star,LB05,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Cinderella LB03, Crown LB04, Anis: Star LB05, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",12443568678,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,19,05-15 21:24,1,491,CHURRY20,10949785,Cinderella,LB05,Anis: Star,LB04,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,Ade: Agent Bunny,LB02,"Cinderella LB05, Anis: Star LB04, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01, Ade: Agent Bunny LB02",13867555292,No
40,GLOBAL,113,PANTSUU,49,5,Alteisen,Electric,20,05-15 21:19,1,455,KASEDA,595855,Anis: Star,LB02,Neon: Vision Eye,LB01,Cinderella,LB06,Crown,LB06,Anis: Sparkling Summer,LB02,"Anis: Star LB02, Neon: Vision Eye LB01, Cinderella LB06, Crown LB06, Anis: Sparkling Summer LB02",12365359309,No
