Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,113,PANTSUU,49,1,Mace,Wind,15,05-15 21:12,1,605,BLASTER,270103,Nayuta,LB03,Liberalio,LB01,Little Mermaid,LB03,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB03, Liberalio LB01, Little Mermaid LB03, Scarlet: Black Shadow LB05, Velvet LB01",17035398453,No
40,GLOBAL,113,PANTSUU,49,1,Mace,Wind,16,05-15 21:07,1,596,ICE,178953,Liberalio,LB01,Nayuta,LB03,Little Mermaid,LB05,Scarlet: Black Shadow,LB03,Velvet,LB01,"Liberalio LB01, Nayuta LB03, Little Mermaid LB05, Scarlet: Black Shadow LB03, Velvet LB01",16656122231,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,1,05-16 17:33,2,703,MAYA,9903063,Nayuta,LB04,Scarlet: Black Shadow,LB09,Little Mermaid,LB06,Liberalio,LB06,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB09, Little Mermaid LB06, Liberalio LB06, Velvet LB01",6828470305,Yes
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,2,05-16 17:33,2,660,ASUTA,7692783,Liberalio,LB06,Nayuta,LB05,Little Mermaid,LB03,Scarlet: Black Shadow,LB10,Mast: Romantic Maid,LB02,"Liberalio LB06, Nayuta LB05, Little Mermaid LB03, Scarlet: Black Shadow LB10, Mast: Romantic Maid LB02",20930511797,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,3,05-16 16:58,2,716,惊鸿游雪,3515249,Nayuta,LB03,Scarlet: Black Shadow,LB07,Little Mermaid,LB01,Liberalio,LB04,Mast: Romantic Maid,LB03,"Nayuta LB03, Scarlet: Black Shadow LB07, Little Mermaid LB01, Liberalio LB04, Mast: Romantic Maid LB03",29913485814,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,4,05-16 16:54,2,766,鬼鬼灬丶,377842,Moran,LB05,Nayuta,LB04,Scarlet: Black Shadow,LB10,Liberalio,LB06,Helm,LB11,"Moran LB05, Nayuta LB04, Scarlet: Black Shadow LB10, Liberalio LB06, Helm LB11",29964097955,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,5,05-16 16:34,2,710,希雅,213685,Nayuta,LB06,Scarlet: Black Shadow,LB05,Little Mermaid,LB05,Liberalio,LB03,Mast: Romantic Maid,LB01,"Nayuta LB06, Scarlet: Black Shadow LB05, Little Mermaid LB05, Liberalio LB03, Mast: Romantic Maid LB01",25175021121,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,6,05-16 16:31,2,749,PLUTO,434669,Nayuta,LB04,Scarlet: Black Shadow,LB08,Little Mermaid,LB03,Liberalio,LB06,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB08, Little Mermaid LB03, Liberalio LB06, Velvet LB04",36972831808,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,7,05-16 11:23,1,642,月厨APH桑,6496762,Scarlet: Black Shadow,LB03,Little Mermaid,LB03,Nayuta,LB01,Asuka: WILLE,LB02,Velvet,LB01,"Scarlet: Black Shadow LB03, Little Mermaid LB03, Nayuta LB01, Asuka: WILLE LB02, Velvet LB01",2428924267,Yes
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,8,05-16 09:38,1,762,死在迷宫地下,661518,Nayuta,LB11,Scarlet: Black Shadow,LB10,Little Mermaid,LB06,Liberalio,LB10,Velvet,LB06,"Nayuta LB11, Scarlet: Black Shadow LB10, Little Mermaid LB06, Liberalio LB10, Velvet LB06",43955776798,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,9,05-16 03:50,1,705,PENGUIN,100591,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB03,Liberalio,LB02,Mast: Romantic Maid,LB04,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB03, Liberalio LB02, Mast: Romantic Maid LB04",28800472404,No
40,GLOBAL,114,腾讯水军,9871,1,Mace,Wind,10,05-16 01:25,1,720,ZEROBOSS,250910,Nayuta,LB05,Scarlet: Black Shadow,LB11,Little Mermaid,LB05,Liberalio,LB06,Crown,LB06,"Nayuta LB05, Scarlet: Black Shadow LB11, Little Mermaid LB05, Liberalio LB06, Crown LB06",24671105731,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,1,05-16 14:52,2,659,儿儿,6140652,Scarlet: Black Shadow,LB05,Liberalio,LB03,Little Mermaid,LB05,Nayuta,LB03,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB05, Liberalio LB03, Little Mermaid LB05, Nayuta LB03, Mast: Romantic Maid LB04",18091064328,Yes
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,2,05-16 14:47,2,523,ZYK20,3492245,Little Mermaid,LB02,Nayuta,LB01,Scarlet: Black Shadow,LB02,Liberalio,LB01,Velvet,LB02,"Little Mermaid LB02, Nayuta LB01, Scarlet: Black Shadow LB02, Liberalio LB01, Velvet LB02",8944283679,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,3,05-16 13:01,2,688,YOTO,199046,Little Mermaid,LB02,Nayuta,LB02,Scarlet: Black Shadow,LB03,Liberalio,LB06,Helm,LB11,"Little Mermaid LB02, Nayuta LB02, Scarlet: Black Shadow LB03, Liberalio LB06, Helm LB11",22182176000,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,4,05-16 12:41,2,435,SHYOUKOU,12858184,Nayuta,LB01,Scarlet: Black Shadow,LB01,Little Mermaid,LB04,Liberalio,LB02,Blanc,LB04,"Nayuta LB01, Scarlet: Black Shadow LB01, Little Mermaid LB04, Liberalio LB02, Blanc LB04",5264814483,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,5,05-16 12:21,2,631,繁星之夜,8708355,Nayuta,LB02,Little Mermaid,LB06,Scarlet: Black Shadow,LB04,Liberalio,LB03,Privaty,LB08,"Nayuta LB02, Little Mermaid LB06, Scarlet: Black Shadow LB04, Liberalio LB03, Privaty LB08",20031139316,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,6,05-16 09:58,2,723,PIALOOF,1284595,Little Mermaid,LB08,Nayuta,LB05,Scarlet: Black Shadow,LB05,Liberalio,LB07,Velvet,LB03,"Little Mermaid LB08, Nayuta LB05, Scarlet: Black Shadow LB05, Liberalio LB07, Velvet LB03",30239558865,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,7,05-16 08:35,2,712,OUTZONE,2839296,Liberalio,LB06,Nayuta,LB02,Little Mermaid,LB01,Scarlet: Black Shadow,LB06,Velvet,LB03,"Liberalio LB06, Nayuta LB02, Little Mermaid LB01, Scarlet: Black Shadow LB06, Velvet LB03",27572192138,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,8,05-16 08:14,2,356,CALMGH06,14739154,Moran,LB03,Nayuta,LB01,Scarlet: Black Shadow,LB02,Liberalio,LB01,Privaty,LB03,"Moran LB03, Nayuta LB01, Scarlet: Black Shadow LB02, Liberalio LB01, Privaty LB03",2542696905,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,9,05-16 08:06,2,477,REPL1CA,13155963,Little Mermaid,LB03,Nayuta,LB01,Scarlet: Black Shadow,LB02,Liberalio,LB04,Privaty,LB09,"Little Mermaid LB03, Nayuta LB01, Scarlet: Black Shadow LB02, Liberalio LB04, Privaty LB09",10937757043,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,10,05-16 07:50,2,361,粉色恶魔,15803980,Little Mermaid,LB01,Nayuta,LB02,Liberalio,LB03,Scarlet: Black Shadow,LB01,Helm,LB06,"Little Mermaid LB01, Nayuta LB02, Liberalio LB03, Scarlet: Black Shadow LB01, Helm LB06",3978736043,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,11,05-15 23:22,1,709,祝東離,314138,Little Mermaid,LB04,Nayuta,LB02,Scarlet: Black Shadow,LB04,Liberalio,LB03,Blanc,LB08,"Little Mermaid LB04, Nayuta LB02, Scarlet: Black Shadow LB04, Liberalio LB03, Blanc LB08",14373684222,Yes
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,12,05-15 22:53,1,521,少年椿鹅,11213316,Crown,LB08,Asuka: WILLE,LB04,Little Mermaid,LB10,Rei Ayanami (Tentative Name),LB01,Velvet,LB10,"Crown LB08, Asuka: WILLE LB04, Little Mermaid LB10, Rei Ayanami (Tentative Name) LB01, Velvet LB10",14555104926,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,13,05-15 22:47,1,521,少年椿鹅,11213316,Nayuta,LB05,Scarlet: Black Shadow,LB07,Anis: Star,LB04,Liberalio,LB06,Mast: Romantic Maid,LB11,"Nayuta LB05, Scarlet: Black Shadow LB07, Anis: Star LB04, Liberalio LB06, Mast: Romantic Maid LB11",20754714863,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,14,05-15 21:46,1,561,泷锦,3117085,Nayuta,LB04,Scarlet: Black Shadow,LB10,Little Mermaid,LB03,Liberalio,LB07,Mast: Romantic Maid,LB06,"Nayuta LB04, Scarlet: Black Shadow LB10, Little Mermaid LB03, Liberalio LB07, Mast: Romantic Maid LB06",20838689874,No
40,GLOBAL,115,OUTZONE,4898,1,Mace,Wind,15,05-15 21:11,1,683,ZG,1313196,Nayuta,LB04,Scarlet: Black Shadow,LB02,Little Mermaid,LB03,Liberalio,LB01,Mast: Romantic Maid,LB05,"Nayuta LB04, Scarlet: Black Shadow LB02, Little Mermaid LB03, Liberalio LB01, Mast: Romantic Maid LB05",29334085315,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,1,05-16 19:00,2,620,AZZUS,412753,Nayuta,LB01,Liberalio,LB02,Little Mermaid,LB03,Scarlet: Black Shadow,LB04,Mast: Romantic Maid,LB01,"Nayuta LB01, Liberalio LB02, Little Mermaid LB03, Scarlet: Black Shadow LB04, Mast: Romantic Maid LB01",6836927630,Yes
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,2,05-16 15:18,2,701,ZELPHUS,31580,Nayuta,LB11,Liberalio,LB01,Little Mermaid,LB04,Scarlet: Black Shadow,LB06,Velvet,LB03,"Nayuta LB11, Liberalio LB01, Little Mermaid LB04, Scarlet: Black Shadow LB06, Velvet LB03",34921495500,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,3,05-16 11:04,2,583,GROG,3977727,Nayuta,LB06,Scarlet: Black Shadow,LB04,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB01,"Nayuta LB06, Scarlet: Black Shadow LB04, Little Mermaid LB04, Liberalio LB05, Velvet LB01",12989133020,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,4,05-16 10:45,2,669,FEFE,39477,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB03,Liberalio,LB01,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB03, Liberalio LB01, Velvet LB01",24449166209,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,5,05-16 09:46,2,519,XANDER,1912627,Nayuta,LB02,Liter,LB11,Liberalio,LB02,Scarlet: Black Shadow,LB04,Snow White: Heavy Arms,LB01,"Nayuta LB02, Liter LB11, Liberalio LB02, Scarlet: Black Shadow LB04, Snow White: Heavy Arms LB01",7126343843,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,6,05-16 09:37,2,526,NAGATE,7626011,Little Mermaid,LB04,Nayuta,LB03,Scarlet: Black Shadow,LB06,Liberalio,LB03,Velvet,LB02,"Little Mermaid LB04, Nayuta LB03, Scarlet: Black Shadow LB06, Liberalio LB03, Velvet LB02",11807439921,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,7,05-16 09:06,2,489,LEZAPEUR,6916375,Nayuta,LB03,Scarlet: Black Shadow,LB05,Little Mermaid,LB03,Liberalio,LB04,Mast: Romantic Maid,LB03,"Nayuta LB03, Scarlet: Black Shadow LB05, Little Mermaid LB03, Liberalio LB04, Mast: Romantic Maid LB03",7707371415,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,8,05-16 04:52,2,470,KARLTOX,9282868,Nayuta,LB02,Liberalio,LB01,Little Mermaid,LB01,Scarlet: Black Shadow,LB04,Velvet,LB01,"Nayuta LB02, Liberalio LB01, Little Mermaid LB01, Scarlet: Black Shadow LB04, Velvet LB01",9557258082,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,9,05-16 04:43,2,571,IPOX,4489388,Nayuta,LB01,Liberalio,LB01,Little Mermaid,LB03,Scarlet: Black Shadow,LB03,Velvet,LB03,"Nayuta LB01, Liberalio LB01, Little Mermaid LB03, Scarlet: Black Shadow LB03, Velvet LB03",13323159690,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,10,05-16 04:25,2,661,FANTOM,73635,Nayuta,LB02,Little Mermaid,LB02,Liberalio,LB05,Scarlet: Black Shadow,LB04,Velvet,LB01,"Nayuta LB02, Little Mermaid LB02, Liberalio LB05, Scarlet: Black Shadow LB04, Velvet LB01",21066123490,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,11,05-15 21:18,1,532,DARKNESS,2934473,Little Mermaid,LB07,Nayuta,LB01,Liberalio,LB05,Scarlet: Black Shadow,LB08,Velvet,LB03,"Little Mermaid LB07, Nayuta LB01, Liberalio LB05, Scarlet: Black Shadow LB08, Velvet LB03",3013628210,Yes
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,12,05-15 21:17,1,700,SAJIRO,549502,Nayuta,LB05,Liberalio,LB02,Little Mermaid,LB02,Scarlet: Black Shadow,LB04,Mast: Romantic Maid,LB03,"Nayuta LB05, Liberalio LB02, Little Mermaid LB02, Scarlet: Black Shadow LB04, Mast: Romantic Maid LB03",23025580247,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,13,05-15 21:16,1,448,LANONO,522967,Nayuta,LB04,Liberalio,LB01,Little Mermaid,LB05,Scarlet: Black Shadow,LB03,Velvet,LB03,"Nayuta LB04, Liberalio LB01, Little Mermaid LB05, Scarlet: Black Shadow LB03, Velvet LB03",6211058034,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,14,05-15 21:16,1,661,ZELO,41142,Nayuta,LB03,Liberalio,LB04,Little Mermaid,LB03,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB03, Liberalio LB04, Little Mermaid LB03, Scarlet: Black Shadow LB05, Velvet LB01",23441141045,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,15,05-15 21:15,1,621,EVAN,6817459,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB05,Liberalio,LB05,Mast: Romantic Maid,LB07,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB05, Liberalio LB05, Mast: Romantic Maid LB07",23562776109,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,16,05-15 21:14,1,522,SHINX,353147,Nayuta,LB04,Liberalio,LB02,Little Mermaid,LB05,Scarlet: Black Shadow,LB03,Velvet,LB02,"Nayuta LB04, Liberalio LB02, Little Mermaid LB05, Scarlet: Black Shadow LB03, Velvet LB02",11631244066,No
40,GLOBAL,116,AWN00B,120,1,Mace,Wind,17,05-15 21:13,1,545,HAWKMOON,40606,Nayuta,LB02,Liberalio,LB01,Little Mermaid,LB03,Scarlet: Black Shadow,LB03,Velvet,LB02,"Nayuta LB02, Liberalio LB01, Little Mermaid LB03, Scarlet: Black Shadow LB03, Velvet LB02",8970851489,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,1,05-16 18:49,2,444,CHOPPER,7711037,Rapi: Red Hood,LB01,Marciana,LB01,Cinderella,LB02,Maiden: Ice Rose,LB01,Anis: Sparkling Summer,LB01,"Rapi: Red Hood LB01, Marciana LB01, Cinderella LB02, Maiden: Ice Rose LB01, Anis: Sparkling Summer LB01",1118875026,Yes
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,2,05-16 18:45,2,444,CHOPPER,7711037,Nayuta,LB01,Scarlet: Black Shadow,LB03,Little Mermaid,LB01,Liberalio,LB01,Crown,LB04,"Nayuta LB01, Scarlet: Black Shadow LB03, Little Mermaid LB01, Liberalio LB01, Crown LB04",3512731967,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,3,05-16 15:59,2,542,NEWAS,8837370,Scarlet: Black Shadow,LB03,Velvet,LB02,Liberalio,LB01,D: Killer Wife,LB05,Rapunzel,LB02,"Scarlet: Black Shadow LB03, Velvet LB02, Liberalio LB01, D: Killer Wife LB05, Rapunzel LB02",5716043077,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,4,05-16 14:22,2,520,KEN,719900,Liberalio,LB03,Nayuta,LB05,Little Mermaid,LB04,Scarlet: Black Shadow,LB03,Ludmilla: Winter Owner,LB01,"Liberalio LB03, Nayuta LB05, Little Mermaid LB04, Scarlet: Black Shadow LB03, Ludmilla: Winter Owner LB01",11058683728,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,5,05-16 13:32,2,535,SFK,9720135,Mast: Romantic Maid,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB01,Anchor: Innocent Maid,LB05,"Mast: Romantic Maid LB01, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB01, Anchor: Innocent Maid LB05",9673636787,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,6,05-16 12:57,2,521,CHAOTIC,8939013,Nayuta,LB01,Scarlet: Black Shadow,LB03,Little Mermaid,LB02,Liberalio,LB02,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB03, Little Mermaid LB02, Liberalio LB02, Velvet LB01",10946157583,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,7,05-16 12:31,2,485,GRIM,3496285,Nayuta,LB04,Scarlet: Black Shadow,LB08,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB08, Little Mermaid LB04, Liberalio LB05, Velvet LB01",11115041490,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,8,05-16 12:27,2,557,EXECUTOR,10273989,Nayuta,LB04,Little Mermaid,LB04,Scarlet: Black Shadow,LB08,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Little Mermaid LB04, Scarlet: Black Shadow LB08, Liberalio LB05, Velvet LB01",18826422427,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,9,05-16 08:36,2,627,JJ,6208414,Nayuta,LB02,Liberalio,LB01,Little Mermaid,LB02,Scarlet: Black Shadow,LB03,Mast: Romantic Maid,LB07,"Nayuta LB02, Liberalio LB01, Little Mermaid LB02, Scarlet: Black Shadow LB03, Mast: Romantic Maid LB07",16985085537,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,10,05-16 08:11,2,502,THELAS,10588262,Nayuta,LB01,Little Mermaid,LB01,Liberalio,LB04,Scarlet: Black Shadow,LB04,Velvet,LB01,"Nayuta LB01, Little Mermaid LB01, Liberalio LB04, Scarlet: Black Shadow LB04, Velvet LB01",13153870965,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,11,05-16 08:05,2,533,MAI,1070682,Nayuta,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB01,Liberalio,LB03,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB05, Little Mermaid LB01, Liberalio LB03, Velvet LB02",9967460930,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,12,05-16 08:02,2,628,THUNDER,8362775,Nayuta,LB07,Little Mermaid,LB01,Liberalio,LB02,Scarlet: Black Shadow,LB07,Velvet,LB02,"Nayuta LB07, Little Mermaid LB01, Liberalio LB02, Scarlet: Black Shadow LB07, Velvet LB02",24954322006,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,13,05-16 07:38,2,515,YUFINE,9502746,Nayuta,LB01,Liberalio,LB04,Little Mermaid,LB02,Scarlet: Black Shadow,LB07,Velvet,LB01,"Nayuta LB01, Liberalio LB04, Little Mermaid LB02, Scarlet: Black Shadow LB07, Velvet LB01",12756087277,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,14,05-15 21:21,1,563,TECZ,10153237,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB05,Liberalio,LB07,Velvet,LB05,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB05, Liberalio LB07, Velvet LB05",17722828673,Yes
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,15,05-15 21:21,1,610,LYLMOLKI,931806,Little Mermaid,LB02,Nayuta,LB01,Scarlet: Black Shadow,LB08,Liberalio,LB02,Mast: Romantic Maid,LB04,"Little Mermaid LB02, Nayuta LB01, Scarlet: Black Shadow LB08, Liberalio LB02, Mast: Romantic Maid LB04",19993918443,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,16,05-15 21:18,1,420,LINKACHU,12132884,Scarlet: Black Shadow,LB01,Nayuta,LB01,Little Mermaid,LB01,Liberalio,LB04,Velvet,LB03,"Scarlet: Black Shadow LB01, Nayuta LB01, Little Mermaid LB01, Liberalio LB04, Velvet LB03",8285954631,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,17,05-15 21:14,1,317,SINS,6580638,Nayuta,LB02,Scarlet: Black Shadow,LB03,Little Mermaid,LB02,Liberalio,LB01,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB03, Little Mermaid LB02, Liberalio LB01, Velvet LB01",263227801,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,18,05-15 21:12,1,716,ROSAYHIS,7643056,Nayuta,LB06,Liberalio,LB11,Little Mermaid,LB05,Scarlet: Black Shadow,LB11,Velvet,LB01,"Nayuta LB06, Liberalio LB11, Little Mermaid LB05, Scarlet: Black Shadow LB11, Velvet LB01",36048133402,No
40,GLOBAL,117,DORORATS,39711,1,Mace,Wind,19,05-15 21:04,1,582,AOI,9618497,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB01,Liberalio,LB04,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB01, Liberalio LB04, Velvet LB02",17542216250,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,1,05-16 19:57,2,530,MATHKOI,548212,Nayuta,LB02,Scarlet: Black Shadow,LB02,Little Mermaid,LB01,Liberalio,LB03,Mast: Romantic Maid,LB02,"Nayuta LB02, Scarlet: Black Shadow LB02, Little Mermaid LB01, Liberalio LB03, Mast: Romantic Maid LB02",10348848046,Yes
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,2,05-16 19:08,2,654,MURDAREN,70254,Nayuta,LB04,Scarlet: Black Shadow,LB04,Liberalio,LB04,Moran,LB05,Mast: Romantic Maid,LB07,"Nayuta LB04, Scarlet: Black Shadow LB04, Liberalio LB04, Moran LB05, Mast: Romantic Maid LB07",17211758070,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,3,05-16 17:24,2,588,MOREXA,9911086,Nayuta,LB01,Scarlet: Black Shadow,LB06,Little Mermaid,LB02,Liberalio,LB03,Mast: Romantic Maid,LB05,"Nayuta LB01, Scarlet: Black Shadow LB06, Little Mermaid LB02, Liberalio LB03, Mast: Romantic Maid LB05",17471780185,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,4,05-16 17:14,2,442,MYSIMP,11867074,Nayuta,LB04,Scarlet: Black Shadow,LB04,Liberalio,LB02,Little Mermaid,LB03,Mast: Romantic Maid,LB08,"Nayuta LB04, Scarlet: Black Shadow LB04, Liberalio LB02, Little Mermaid LB03, Mast: Romantic Maid LB08",8326090158,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,5,05-16 17:11,2,435,KAFE,14187684,Nayuta,LB04,Scarlet: Black Shadow,LB01,Little Mermaid,LB01,Liberalio,LB05,Mast: Romantic Maid,LB04,"Nayuta LB04, Scarlet: Black Shadow LB01, Little Mermaid LB01, Liberalio LB05, Mast: Romantic Maid LB04",5417398708,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,6,05-16 16:40,2,415,ESEVEN,14657119,Nayuta,LB04,Scarlet: Black Shadow,LB03,Little Mermaid,LB03,Liberalio,LB02,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB03, Little Mermaid LB03, Liberalio LB02, Velvet LB01",7198234772,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,7,05-16 16:35,2,683,MIKKRAIU,6152555,Nayuta,LB04,Scarlet: Black Shadow,LB11,Liberalio,LB09,Little Mermaid,LB06,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB11, Liberalio LB09, Little Mermaid LB06, Velvet LB01",29813765844,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,8,05-16 16:18,2,489,BONKER,11445391,Nayuta,LB04,Scarlet: Black Shadow,LB02,Little Mermaid,LB03,Liberalio,LB01,Mast: Romantic Maid,LB02,"Nayuta LB04, Scarlet: Black Shadow LB02, Little Mermaid LB03, Liberalio LB01, Mast: Romantic Maid LB02",9763625121,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,9,05-16 16:16,2,515,AZAIUS,10563382,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB05,Liberalio,LB04,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB05, Liberalio LB04, Velvet LB02",13302337781,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,10,05-16 16:10,2,537,XIONEMA,10980784,Nayuta,LB06,Liberalio,LB04,Little Mermaid,LB06,Scarlet: Black Shadow,LB04,Velvet,LB02,"Nayuta LB06, Liberalio LB04, Little Mermaid LB06, Scarlet: Black Shadow LB04, Velvet LB02",12549837545,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,11,05-16 16:09,2,488,NEROCHAN,10951113,Nayuta,LB02,Moran,LB04,Liberalio,LB03,Scarlet: Black Shadow,LB01,Velvet,LB03,"Nayuta LB02, Moran LB04, Liberalio LB03, Scarlet: Black Shadow LB01, Velvet LB03",9161572816,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,12,05-16 16:04,2,465,C2Q,10156264,Nayuta,LB02,Liberalio,LB04,Little Mermaid,LB04,Scarlet: Black Shadow,LB07,Mast: Romantic Maid,LB04,"Nayuta LB02, Liberalio LB04, Little Mermaid LB04, Scarlet: Black Shadow LB07, Mast: Romantic Maid LB04",9219169754,No
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,13,05-16 05:01,1,451,VERDY,13185540,Nayuta,LB09,Scarlet: Black Shadow,LB03,Little Mermaid,LB11,Liberalio,LB04,Velvet,LB05,"Nayuta LB09, Scarlet: Black Shadow LB03, Little Mermaid LB11, Liberalio LB04, Velvet LB05",8019929453,Yes
40,GLOBAL,118,FENIXIUS,43455,1,Mace,Wind,14,05-16 02:56,1,312,BELCEBU,16074139,Scarlet: Black Shadow,LB02,Liberalio,LB02,Moran,LB04,Nayuta,LB04,Velvet,LB02,"Scarlet: Black Shadow LB02, Liberalio LB02, Moran LB04, Nayuta LB04, Velvet LB02",3559446418,No
