Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,7,猫爬架,8477,6,∞,Electric,20,05-16 16:21,4,847,林登万,6344176,Moran,LB11,Ade: Agent Bunny,LB10,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB10, Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",44485476074,No
40,KR,7,猫爬架,8477,6,∞,Electric,21,05-16 16:20,4,761,LINK,910155,Anis: Star,LB06,Arcana,LB01,Isabel,LB06,Cinderella,LB10,Nayuta,LB02,"Anis: Star LB06, Arcana LB01, Isabel LB06, Cinderella LB10, Nayuta LB02",39619092226,No
40,KR,7,猫爬架,8477,6,∞,Electric,22,05-16 16:19,4,802,CRAST,106652,Cinderella,LB09,Anis: Star,LB09,Helm,LB11,Crown,LB09,Mast: Romantic Maid,LB05,"Cinderella LB09, Anis: Star LB09, Helm LB11, Crown LB09, Mast: Romantic Maid LB05",50925375342,No
40,KR,7,猫爬架,8477,6,∞,Electric,23,05-16 16:18,4,806,游戏是什么,901690,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB11",63430514960,No
40,KR,7,猫爬架,8477,6,∞,Electric,24,05-16 16:17,4,750,啦啦啦,385668,Anis: Star,LB06,Crown,LB11,Neon: Vision Eye,LB04,Cinderella,LB11,Mast: Romantic Maid,LB07,"Anis: Star LB06, Crown LB11, Neon: Vision Eye LB04, Cinderella LB11, Mast: Romantic Maid LB07",44254071219,No
40,KR,7,猫爬架,8477,6,∞,Electric,25,05-16 16:16,4,745,ALJULY,343049,Moran,LB07,Grave,LB04,Snow White: Heavy Arms,LB04,Ein,LB07,Maiden: Ice Rose,LB01,"Moran LB07, Grave LB04, Snow White: Heavy Arms LB04, Ein LB07, Maiden: Ice Rose LB01",17271279655,No
40,KR,7,猫爬架,8477,6,∞,Electric,26,05-16 16:15,4,847,林登万,6344176,Isabel,LB11,Cinderella,LB11,Arcana,LB08,Crown,LB11,Anis: Star,LB11,"Isabel LB11, Cinderella LB11, Arcana LB08, Crown LB11, Anis: Star LB11",61253539575,No
40,KR,7,猫爬架,8477,6,∞,Electric,27,05-16 16:13,4,799,大北斗星,149772,Cinderella,LB09,Anis: Star,LB01,Anis: Sparkling Summer,LB04,Nayuta,LB01,Maiden: Ice Rose,LB04,"Cinderella LB09, Anis: Star LB01, Anis: Sparkling Summer LB04, Nayuta LB01, Maiden: Ice Rose LB04",44997770623,No
40,KR,7,猫爬架,8477,6,∞,Electric,28,05-16 16:10,4,822,LVCHE,31873,Anis: Star,LB07,Nayuta,LB04,Cinderella,LB08,Ada,LB01,Mast: Romantic Maid,LB05,"Anis: Star LB07, Nayuta LB04, Cinderella LB08, Ada LB01, Mast: Romantic Maid LB05",44577869931,No
40,KR,7,猫爬架,8477,6,∞,Electric,29,05-16 16:03,4,757,CAN,388003,Neon: Vision Eye,LB04,Crown,LB09,Anis: Star,LB04,Cinderella,LB08,Anis: Sparkling Summer,LB05,"Neon: Vision Eye LB04, Crown LB09, Anis: Star LB04, Cinderella LB08, Anis: Sparkling Summer LB05",46359823444,No
40,KR,8,오리둥절,1318,6,∞,Electric,1,05-16 19:40,4,755,로자링,61799,Crown,LB11,Anis: Star,LB07,Neon: Vision Eye,LB05,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Anis: Star LB07, Neon: Vision Eye LB05, Cinderella LB11, Mast: Romantic Maid LB11",52728979356,No
40,KR,8,오리둥절,1318,6,∞,Electric,2,05-16 17:19,4,791,DELKA,1625017,Crown,LB11,Anis: Star,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB07,"Crown LB11, Anis: Star LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB07",57353195317,No
40,KR,8,오리둥절,1318,6,∞,Electric,3,05-16 16:35,4,1077,외천루,1747777,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB11",144976347641,No
40,KR,8,오리둥절,1318,6,∞,Electric,4,05-16 16:24,4,830,콩쥐박즤,8635249,Isabel,LB11,Anis: Star,LB11,Arcana,LB08,Cinderella,LB11,Crown,LB11,"Isabel LB11, Anis: Star LB11, Arcana LB08, Cinderella LB11, Crown LB11",72877360570,No
40,KR,8,오리둥절,1318,6,∞,Electric,5,05-16 16:22,4,638,귀진,10012867,Moran,LB05,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB09,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB04,"Moran LB05, Ade: Agent Bunny LB02, Neon: Vision Eye LB09, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB04",20450727816,No
40,KR,8,오리둥절,1318,6,∞,Electric,6,05-16 16:15,4,829,FEVERBOY,9857122,Anis: Star,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Anis: Star LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",65783387116,No
40,KR,8,오리둥절,1318,6,∞,Electric,7,05-16 16:13,4,643,스팸치즈김밥,9604699,Crown,LB04,Neon: Vision Eye,LB02,Anis: Star,LB04,Cinderella,LB05,Mast: Romantic Maid,LB05,"Crown LB04, Neon: Vision Eye LB02, Anis: Star LB04, Cinderella LB05, Mast: Romantic Maid LB05",31838119717,No
40,KR,8,오리둥절,1318,6,∞,Electric,8,05-16 16:06,4,830,콩쥐박즤,8635249,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB11,Moran,LB11,"Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB11, Moran LB11",51344232269,No
40,KR,8,오리둥절,1318,6,∞,Electric,9,05-16 16:03,4,832,백설,1605127,Moran,LB11,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB04,Privaty,LB11,"Moran LB11, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB04, Privaty LB11",36450264950,No
40,KR,8,오리둥절,1318,6,∞,Electric,10,05-16 16:00,4,648,하루살이,9404690,Anis: Star,LB08,Isabel,LB09,Arcana,LB09,Cinderella,LB07,Crown,LB11,"Anis: Star LB08, Isabel LB09, Arcana LB09, Cinderella LB07, Crown LB11",34122199784,No
40,KR,8,오리둥절,1318,6,∞,Electric,11,05-16 15:58,4,921,오꽥꾸,4760841,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB11",96703848075,No
40,KR,8,오리둥절,1318,6,∞,Electric,12,05-16 15:55,4,602,윤길섬,9918961,Cinderella,LB11,Anis: Sparkling Summer,LB01,Anis: Star,LB04,Ade: Agent Bunny,LB05,Maiden: Ice Rose,LB01,"Cinderella LB11, Anis: Sparkling Summer LB01, Anis: Star LB04, Ade: Agent Bunny LB05, Maiden: Ice Rose LB01",22133656209,No
40,KR,8,오리둥절,1318,6,∞,Electric,13,05-16 15:55,4,832,백설,1605127,Crown,LB11,Anis: Star,LB09,Neon: Vision Eye,LB10,Cinderella,LB10,Mast: Romantic Maid,LB11,"Crown LB11, Anis: Star LB09, Neon: Vision Eye LB10, Cinderella LB10, Mast: Romantic Maid LB11",70982763567,No
40,KR,8,오리둥절,1318,6,∞,Electric,14,05-16 15:52,4,651,캬루,9422410,Moran,LB05,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Moran LB05, Ade: Agent Bunny LB02, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",18690217537,No
40,KR,8,오리둥절,1318,6,∞,Electric,15,05-16 15:50,4,648,하루살이,9404690,Moran,LB07,Ade: Agent Bunny,LB05,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB01,"Moran LB07, Ade: Agent Bunny LB05, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB01",21567732406,No
40,KR,8,오리둥절,1318,6,∞,Electric,16,05-16 15:50,4,801,스우,2077621,Moran,LB11,Ade: Agent Bunny,LB01,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB01, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",38370722058,No
40,KR,8,오리둥절,1318,6,∞,Electric,17,05-16 15:48,4,756,치타선생,9266565,Crown,LB11,Neon: Vision Eye,LB05,Anis: Star,LB08,Cinderella,LB11,Mast: Romantic Maid,LB07,"Crown LB11, Neon: Vision Eye LB05, Anis: Star LB08, Cinderella LB11, Mast: Romantic Maid LB07",47440916601,No
40,KR,8,오리둥절,1318,6,∞,Electric,18,05-16 15:46,4,722,도닦,3159922,Isabel,LB04,Anis: Star,LB02,Arcana,LB06,Cinderella,LB09,Ade: Agent Bunny,LB03,"Isabel LB04, Anis: Star LB02, Arcana LB06, Cinderella LB09, Ade: Agent Bunny LB03",28870798601,No
40,KR,8,오리둥절,1318,6,∞,Electric,19,05-16 15:45,4,651,캬루,9422410,Anis: Star,LB04,Arcana,LB05,Isabel,LB04,Cinderella,LB07,Crown,LB07,"Anis: Star LB04, Arcana LB05, Isabel LB04, Cinderella LB07, Crown LB07",24597405387,No
40,KR,8,오리둥절,1318,6,∞,Electric,20,05-16 15:45,4,801,스우,2077621,Arcana,LB03,Anis: Star,LB04,Isabel,LB11,Cinderella,LB11,Nayuta,LB04,"Arcana LB03, Anis: Star LB04, Isabel LB11, Cinderella LB11, Nayuta LB04",44486177844,No
40,KR,8,오리둥절,1318,6,∞,Electric,21,05-16 15:44,4,901,모듈좀주세요,1221355,Anis: Star,LB07,Crown,LB10,Neon: Vision Eye,LB04,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB07, Crown LB10, Neon: Vision Eye LB04, Cinderella LB11, Mast: Romantic Maid LB11",77932422274,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,1,05-16 16:56,4,771,츄빵,1047073,Crown,LB10,Moran,LB08,Neon: Vision Eye,LB04,Liberalio,LB07,Mast: Romantic Maid,LB03,"Crown LB10, Moran LB08, Neon: Vision Eye LB04, Liberalio LB07, Mast: Romantic Maid LB03",32125439993,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,2,05-16 16:47,4,771,츄빵,1047073,Cinderella,LB08,Isabel,LB11,Arcana,LB08,Ade: Agent Bunny,LB03,Anis: Star,LB04,"Cinderella LB08, Isabel LB11, Arcana LB08, Ade: Agent Bunny LB03, Anis: Star LB04",39506308716,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,3,05-16 13:37,4,793,비뉴,147539,Moran,LB05,Ein,LB10,Anis: Sparkling Summer,LB05,Ade: Agent Bunny,LB06,Maiden: Ice Rose,LB02,"Moran LB05, Ein LB10, Anis: Sparkling Summer LB05, Ade: Agent Bunny LB06, Maiden: Ice Rose LB02",24612010365,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,4,05-16 13:08,4,793,비뉴,147539,Mast: Romantic Maid,LB07,Neon: Vision Eye,LB01,Anchor: Innocent Maid,LB02,Liberalio,LB07,Little Mermaid,LB04,"Mast: Romantic Maid LB07, Neon: Vision Eye LB01, Anchor: Innocent Maid LB02, Liberalio LB07, Little Mermaid LB04",27845190121,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,5,05-16 12:24,4,793,비뉴,147539,Anis: Star,LB01,Arcana,LB03,Isabel,LB11,Cinderella,LB08,Crown,LB07,"Anis: Star LB01, Arcana LB03, Isabel LB11, Cinderella LB08, Crown LB07",42226479217,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,6,05-16 12:03,4,761,・・・・,9801004,Moran,LB11,Ade: Agent Bunny,LB11,Ein,LB11,Ada,LB04,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB11, Ein LB11, Ada LB04, Maiden: Ice Rose LB04",22230513378,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,7,05-16 11:40,4,804,우승합니다,8429860,Nayuta,LB06,Cinderella,LB11,Anis: Star,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB03,"Nayuta LB06, Cinderella LB11, Anis: Star LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB03",52075867948,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,8,05-16 11:39,4,803,루테란,130412,Anis: Star,LB07,Crown,LB11,Neon: Vision Eye,LB06,Cinderella,LB09,Mast: Romantic Maid,LB07,"Anis: Star LB07, Crown LB11, Neon: Vision Eye LB06, Cinderella LB09, Mast: Romantic Maid LB07",60924669438,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,9,05-16 11:39,4,783,프리렌,2861551,Little Mermaid,LB06,Mast: Romantic Maid,LB07,Neon: Vision Eye,LB11,Liberalio,LB07,Anchor: Innocent Maid,LB06,"Little Mermaid LB06, Mast: Romantic Maid LB07, Neon: Vision Eye LB11, Liberalio LB07, Anchor: Innocent Maid LB06",33212791432,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,10,05-16 11:35,4,804,우승합니다,8429860,Little Mermaid,LB11,Crown,LB11,Neon: Vision Eye,LB09,Liberalio,LB07,Mast: Romantic Maid,LB08,"Little Mermaid LB11, Crown LB11, Neon: Vision Eye LB09, Liberalio LB07, Mast: Romantic Maid LB08",43592795664,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,11,05-16 11:33,4,783,프리렌,2861551,Moran,LB11,Ade: Agent Bunny,LB06,Cinderella,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB01,"Moran LB11, Ade: Agent Bunny LB06, Cinderella LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB01",39102821389,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,12,05-16 11:27,4,843,답은히오스다,1281573,Crown,LB06,Anis: Star,LB09,Neon: Vision Eye,LB04,Cinderella,LB07,Mast: Romantic Maid,LB09,"Crown LB06, Anis: Star LB09, Neon: Vision Eye LB04, Cinderella LB07, Mast: Romantic Maid LB09",58924917956,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,13,05-16 11:24,4,785,한율,1560802,Moran,LB10,Ade: Agent Bunny,LB03,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB04,"Moran LB10, Ade: Agent Bunny LB03, Neon: Vision Eye LB04, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB04",36843145011,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,14,05-16 11:24,4,781,밤까마귀,1166660,Crown,LB10,Anis: Star,LB04,Neon: Vision Eye,LB04,Cinderella,LB11,Mast: Romantic Maid,LB05,"Crown LB10, Anis: Star LB04, Neon: Vision Eye LB04, Cinderella LB11, Mast: Romantic Maid LB05",50985808987,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,15,05-16 11:19,4,785,한율,1560802,Anis: Star,LB10,Isabel,LB11,Arcana,LB10,Cinderella,LB11,Crown,LB10,"Anis: Star LB10, Isabel LB11, Arcana LB10, Cinderella LB11, Crown LB10",54331052155,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,16,05-16 11:18,4,806,아수라,9501532,Moran,LB07,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Moran LB07, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",38114471987,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,17,05-16 11:14,4,770,L송이버섯,521684,Anis: Star,LB11,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Crown,LB08,"Anis: Star LB11, Isabel LB11, Arcana LB11, Cinderella LB11, Crown LB08",56027328358,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,18,05-16 11:11,4,771,까마귀,2785203,Mast: Romantic Maid,LB07,Moran,LB11,Neon: Vision Eye,LB09,Liberalio,LB11,Anchor: Innocent Maid,LB07,"Mast: Romantic Maid LB07, Moran LB11, Neon: Vision Eye LB09, Liberalio LB11, Anchor: Innocent Maid LB07",29142743762,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,19,05-16 11:08,4,781,김니숭,2013821,Moran,LB11,Ade: Agent Bunny,LB03,Anis: Sparkling Summer,LB11,Neon: Vision Eye,LB02,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB03, Anis: Sparkling Summer LB11, Neon: Vision Eye LB02, Maiden: Ice Rose LB04",35522187164,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,20,05-16 11:06,4,806,아수라,9501532,Anis: Star,LB11,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Crown,LB11,"Anis: Star LB11, Isabel LB11, Arcana LB11, Cinderella LB11, Crown LB11",53551204911,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,21,05-16 11:05,4,771,까마귀,2785203,Cinderella,LB11,Crown,LB11,Anis: Star,LB04,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB01,"Cinderella LB11, Crown LB11, Anis: Star LB04, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB01",46199412214,No
40,KR,9,전국꿍디협회,4253,6,∞,Electric,22,05-16 11:03,4,781,김니숭,2013821,Isabel,LB11,Anis: Star,LB05,Arcana,LB06,Cinderella,LB11,Crown,LB11,"Isabel LB11, Anis: Star LB05, Arcana LB06, Cinderella LB11, Crown LB11",53584579158,No
40,KR,10,몰루,4262,6,∞,Electric,1,05-16 17:32,4,836,미야와키사쿠라,61839,Anis: Star,LB05,Crown,LB11,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Privaty,LB11,"Anis: Star LB05, Crown LB11, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Privaty LB11",62949880936,No
40,KR,10,몰루,4262,6,∞,Electric,2,05-16 17:27,4,836,미야와키사쿠라,61839,Arcana,LB07,Nayuta,LB05,Little Mermaid,LB11,Isabel,LB11,Cinderella,LB09,"Arcana LB07, Nayuta LB05, Little Mermaid LB11, Isabel LB11, Cinderella LB09",34044205103,No
40,KR,10,몰루,4262,6,∞,Electric,3,05-16 17:22,4,836,미야와키사쿠라,61839,Rapi: Red Hood,LB11,Mint,LB01,Ada,LB11,Snow White: Heavy Arms,LB08,Maiden: Ice Rose,LB08,"Rapi: Red Hood LB11, Mint LB01, Ada LB11, Snow White: Heavy Arms LB08, Maiden: Ice Rose LB08",25516165532,No
40,KR,10,몰루,4262,6,∞,Electric,4,05-16 16:04,4,784,청월,330225,Moran,LB11,Ade: Agent Bunny,LB10,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB10, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04, Privaty LB11",26481658231,No
40,KR,10,몰루,4262,6,∞,Electric,5,05-16 15:59,4,784,청월,330225,Little Mermaid,LB11,Mast: Romantic Maid,LB11,Neon: Vision Eye,LB04,Liberalio,LB05,Anchor: Innocent Maid,LB08,"Little Mermaid LB11, Mast: Romantic Maid LB11, Neon: Vision Eye LB04, Liberalio LB05, Anchor: Innocent Maid LB08",27947570254,No
40,KR,10,몰루,4262,6,∞,Electric,6,05-16 15:51,4,784,청월,330225,Anis: Star,LB07,Arcana,LB06,Isabel,LB11,Cinderella,LB11,Crown,LB11,"Anis: Star LB07, Arcana LB06, Isabel LB11, Cinderella LB11, Crown LB11",42813603624,No
40,KR,10,몰루,4262,6,∞,Electric,7,05-16 14:20,4,787,LSK,3716530,Moran,LB11,Ade: Agent Bunny,LB05,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB05, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04, Privaty LB11",27343851207,No
40,KR,10,몰루,4262,6,∞,Electric,8,05-16 14:16,4,787,LSK,3716530,Little Mermaid,LB11,Mast: Romantic Maid,LB11,Neon: Vision Eye,LB04,Liberalio,LB11,Anchor: Innocent Maid,LB11,"Little Mermaid LB11, Mast: Romantic Maid LB11, Neon: Vision Eye LB04, Liberalio LB11, Anchor: Innocent Maid LB11",27577544553,No
40,KR,10,몰루,4262,6,∞,Electric,9,05-16 14:12,4,787,LSK,3716530,Anis: Star,LB09,Arcana,LB05,Isabel,LB11,Cinderella,LB07,Crown,LB11,"Anis: Star LB09, Arcana LB05, Isabel LB11, Cinderella LB07, Crown LB11",47007538694,No
40,KR,10,몰루,4262,6,∞,Electric,10,05-16 12:59,4,762,화령,2832854,Moran,LB11,Crown,LB11,Neon: Vision Eye,LB05,Cinderella,LB11,Mast: Romantic Maid,LB06,"Moran LB11, Crown LB11, Neon: Vision Eye LB05, Cinderella LB11, Mast: Romantic Maid LB06",33760943995,No
40,KR,10,몰루,4262,6,∞,Electric,11,05-16 12:55,4,735,닌닌,21059,Moran,LB07,Ade: Agent Bunny,LB01,Ein,LB11,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Moran LB07, Ade: Agent Bunny LB01, Ein LB11, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",19600699257,No
40,KR,10,몰루,4262,6,∞,Electric,12,05-16 12:29,4,961,스피넬,102797,Moran,LB11,Mast: Romantic Maid,LB11,Neon: Vision Eye,LB05,Liberalio,LB09,Anchor: Innocent Maid,LB11,"Moran LB11, Mast: Romantic Maid LB11, Neon: Vision Eye LB05, Liberalio LB09, Anchor: Innocent Maid LB11",50649869318,No
40,KR,10,몰루,4262,6,∞,Electric,13,05-16 12:22,4,961,스피넬,102797,Isabel,LB11,Anis: Star,LB04,Arcana,LB11,Cinderella,LB11,Crown,LB11,"Isabel LB11, Anis: Star LB04, Arcana LB11, Cinderella LB11, Crown LB11",82132905256,No
40,KR,10,몰루,4262,6,∞,Electric,14,05-16 12:11,4,813,울프,2153920,Anis: Sparkling Summer,LB11,Nayuta,LB08,Moran,LB11,Maiden: Ice Rose,LB05,Privaty,LB11,"Anis: Sparkling Summer LB11, Nayuta LB08, Moran LB11, Maiden: Ice Rose LB05, Privaty LB11",31491451588,No
40,KR,10,몰루,4262,6,∞,Electric,15,05-16 12:07,4,813,울프,2153920,Anis: Star,LB11,Crown,LB09,Neon: Vision Eye,LB07,Cinderella,LB07,Mast: Romantic Maid,LB07,"Anis: Star LB11, Crown LB09, Neon: Vision Eye LB07, Cinderella LB07, Mast: Romantic Maid LB07",58900399926,No
40,KR,10,몰루,4262,6,∞,Electric,16,05-16 11:51,4,764,살치는살살,1160964,Crown,LB11,Neon: Vision Eye,LB04,Moran,LB07,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Crown LB11, Neon: Vision Eye LB04, Moran LB07, Cinderella LB11, Anis: Sparkling Summer LB11",29260047471,No
40,KR,10,몰루,4262,6,∞,Electric,17,05-16 11:36,4,721,이요한,1564768,Moran,LB11,Ade: Agent Bunny,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Moran LB11, Ade: Agent Bunny LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",27759669752,No
40,KR,10,몰루,4262,6,∞,Electric,18,05-16 11:15,4,768,코록,1720508,Little Mermaid,LB06,Mast: Romantic Maid,LB09,Neon: Vision Eye,LB04,Liberalio,LB07,Anchor: Innocent Maid,LB04,"Little Mermaid LB06, Mast: Romantic Maid LB09, Neon: Vision Eye LB04, Liberalio LB07, Anchor: Innocent Maid LB04",26151403606,No
40,KR,10,몰루,4262,6,∞,Electric,19,05-16 11:10,4,768,코록,1720508,Moran,LB11,Ade: Agent Bunny,LB07,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB04,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB07, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB04, Privaty LB11",25342748475,No
40,KR,10,몰루,4262,6,∞,Electric,20,05-16 11:05,4,768,코록,1720508,Anis: Star,LB04,Arcana,LB01,Isabel,LB11,Cinderella,LB11,Crown,LB10,"Anis: Star LB04, Arcana LB01, Isabel LB11, Cinderella LB11, Crown LB10",49603497780,No
40,KR,11,커D단,22501,6,∞,Electric,1,05-16 19:08,4,730,쿠소,8550685,Moran,LB06,Ade: Agent Bunny,LB05,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB05,Privaty,LB11,"Moran LB06, Ade: Agent Bunny LB05, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB05, Privaty LB11",22140412858,No
40,KR,11,커D단,22501,6,∞,Electric,2,05-16 18:48,4,730,쿠소,8550685,Isabel,LB08,Cinderella,LB09,Arcana,LB05,Crown,LB08,Anis: Star,LB04,"Isabel LB08, Cinderella LB09, Arcana LB05, Crown LB08, Anis: Star LB04",41716851894,No
40,KR,11,커D단,22501,6,∞,Electric,3,05-16 18:41,4,730,쿠소,8550685,Little Mermaid,LB09,Mast: Romantic Maid,LB11,Neon: Vision Eye,LB03,Liberalio,LB11,Anchor: Innocent Maid,LB05,"Little Mermaid LB09, Mast: Romantic Maid LB11, Neon: Vision Eye LB03, Liberalio LB11, Anchor: Innocent Maid LB05",25367347044,No
40,KR,11,커D단,22501,6,∞,Electric,4,05-16 18:40,4,885,크헤헤,2217064,Isabel,LB11,Anis: Star,LB09,Arcana,LB11,Cinderella,LB11,Crown,LB11,"Isabel LB11, Anis: Star LB09, Arcana LB11, Cinderella LB11, Crown LB11",72456139095,No
40,KR,11,커D단,22501,6,∞,Electric,5,05-16 18:09,4,885,크헤헤,2217064,Little Mermaid,LB11,Mast: Romantic Maid,LB11,Neon: Vision Eye,LB10,Liberalio,LB11,Anchor: Innocent Maid,LB11,"Little Mermaid LB11, Mast: Romantic Maid LB11, Neon: Vision Eye LB10, Liberalio LB11, Anchor: Innocent Maid LB11",45210802630,No
40,KR,11,커D단,22501,6,∞,Electric,6,05-16 18:07,4,821,커두목,329916,Anis: Star,LB07,Crown,LB11,Neon: Vision Eye,LB06,Mast: Romantic Maid,LB11,Cinderella,LB10,"Anis: Star LB07, Crown LB11, Neon: Vision Eye LB06, Mast: Romantic Maid LB11, Cinderella LB10",68281517393,No
40,KR,11,커D단,22501,6,∞,Electric,7,05-16 17:54,4,863,비연,7555882,Moran,LB11,Neon: Vision Eye,LB11,Maiden: Ice Rose,LB04,Mast: Romantic Maid,LB11,Anchor: Innocent Maid,LB08,"Moran LB11, Neon: Vision Eye LB11, Maiden: Ice Rose LB04, Mast: Romantic Maid LB11, Anchor: Innocent Maid LB08",45309158876,No
